,Date,Close
0,2011-01-03,12.520000457763672
1,2011-01-04,12.529999732971191
2,2011-01-05,12.289999961853027
3,2011-01-06,12.260000228881836
4,2011-01-07,12.100000381469727
5,2011-01-10,11.970000267028809
6,2011-01-11,11.9399995803833
7,2011-01-12,11.960000038146973
8,2011-01-13,12.039999961853027
9,2011-01-14,11.760000228881836
10,2011-01-18,11.680000305175781
11,2011-01-19,11.510000228881836
12,2011-01-20,11.539999961853027
13,2011-01-21,11.25
14,2011-01-24,11.369999885559082
15,2011-01-25,11.430000305175781
16,2011-01-26,11.350000381469727
17,2011-01-27,11.229999542236328
18,2011-01-28,11.210000038146973
19,2011-01-31,11.289999961853027
20,2011-02-01,11.649999618530273
21,2011-02-02,11.6899995803833
22,2011-02-03,11.640000343322754
23,2011-02-04,11.739999771118164
24,2011-02-07,11.800000190734863
25,2011-02-08,11.880000114440918
26,2011-02-09,11.6899995803833
27,2011-02-10,10.75
28,2011-02-11,10.779999732971191
29,2011-02-14,10.949999809265137
30,2011-02-15,10.9399995803833
31,2011-02-16,10.949999809265137
32,2011-02-17,11.029999732971191
33,2011-02-18,11.069999694824219
34,2011-02-22,10.960000038146973
35,2011-02-23,10.789999961853027
36,2011-02-24,10.779999732971191
37,2011-02-25,11.109999656677246
38,2011-02-28,11.119999885559082
39,2011-03-01,10.949999809265137
40,2011-03-02,11.0
41,2011-03-03,11.210000038146973
42,2011-03-04,11.270000457763672
43,2011-03-07,10.90999984741211
44,2011-03-08,11.109999656677246
45,2011-03-09,11.109999656677246
46,2011-03-10,11.039999961853027
47,2011-03-11,11.050000190734863
48,2011-03-14,10.890000343322754
49,2011-03-15,10.84000015258789
50,2011-03-16,10.479999542236328
51,2011-03-17,10.449999809265137
52,2011-03-18,10.609999656677246
53,2011-03-21,10.75
54,2011-03-22,10.739999771118164
55,2011-03-23,10.84000015258789
56,2011-03-24,10.960000038146973
57,2011-03-25,10.979999542236328
58,2011-03-28,10.970000267028809
59,2011-03-29,10.960000038146973
60,2011-03-30,10.970000267028809
61,2011-03-31,10.970000267028809
62,2011-04-01,11.010000228881836
63,2011-04-04,11.010000228881836
64,2011-04-05,10.970000267028809
65,2011-04-06,11.350000381469727
66,2011-04-07,11.079999923706055
67,2011-04-08,11.140000343322754
68,2011-04-11,11.130000114440918
69,2011-04-12,11.020000457763672
70,2011-04-13,11.130000114440918
71,2011-04-14,11.210000038146973
72,2011-04-15,11.229999542236328
73,2011-04-18,11.149999618530273
74,2011-04-19,11.220000267028809
75,2011-04-20,11.289999961853027
76,2011-04-21,11.319999694824219
77,2011-04-25,11.25
78,2011-04-26,11.40999984741211
79,2011-04-27,11.59000015258789
80,2011-04-28,11.569999694824219
81,2011-04-29,11.380000114440918
82,2011-05-02,11.430000305175781
83,2011-05-03,11.460000038146973
84,2011-05-04,11.319999694824219
85,2011-05-05,11.260000228881836
86,2011-05-06,11.4399995803833
87,2011-05-09,11.529999732971191
88,2011-05-10,11.609999656677246
89,2011-05-11,11.539999961853027
90,2011-05-12,11.699999809265137
91,2011-05-13,11.510000228881836
92,2011-05-16,11.289999961853027
93,2011-05-17,11.359999656677246
94,2011-05-18,11.529999732971191
95,2011-05-19,11.699999809265137
96,2011-05-20,11.600000381469727
97,2011-05-23,11.470000267028809
98,2011-05-24,11.25
99,2011-05-25,11.380000114440918
100,2011-05-26,11.479999542236328
101,2011-05-27,11.449999809265137
102,2011-05-31,11.989999771118164
103,2011-06-01,11.930000305175781
104,2011-06-02,11.949999809265137
105,2011-06-03,11.84000015258789
106,2011-06-06,11.699999809265137
107,2011-06-07,11.569999694824219
108,2011-06-08,11.369999885559082
109,2011-06-09,11.329999923706055
110,2011-06-10,11.460000038146973
111,2011-06-13,11.460000038146973
112,2011-06-14,11.470000267028809
113,2011-06-15,11.15999984741211
114,2011-06-16,11.100000381469727
115,2011-06-17,10.869999885559082
116,2011-06-20,10.979999542236328
117,2011-06-21,11.1899995803833
118,2011-06-22,11.3100004196167
119,2011-06-23,11.380000114440918
120,2011-06-24,11.289999961853027
121,2011-06-27,11.380000114440918
122,2011-06-28,11.59000015258789
123,2011-06-29,11.6899995803833
124,2011-06-30,11.680000305175781
125,2011-07-01,11.84000015258789
126,2011-07-05,11.800000190734863
127,2011-07-06,11.960000038146973
128,2011-07-07,12.039999961853027
129,2011-07-08,12.069999694824219
130,2011-07-11,11.850000381469727
131,2011-07-12,11.829999923706055
132,2011-07-13,11.899999618530273
133,2011-07-14,11.84000015258789
134,2011-07-15,11.90999984741211
135,2011-07-18,11.699999809265137
136,2011-07-19,11.890000343322754
137,2011-07-20,11.899999618530273
138,2011-07-21,11.920000076293945
139,2011-07-22,11.989999771118164
140,2011-07-25,12.170000076293945
141,2011-07-26,12.140000343322754
142,2011-07-27,11.920000076293945
143,2011-07-28,11.869999885559082
