,Date,Close
0,2015-07-06,72.95999908447266
1,2015-07-07,74.62999725341797
2,2015-07-08,75.4000015258789
3,2015-07-09,74.80000305175781
4,2015-07-10,77.30999755859375
5,2015-07-13,78.83000183105469
6,2015-07-14,78.0
7,2015-07-15,76.70999908447266
8,2015-07-16,78.75
9,2015-07-17,79.62999725341797
10,2015-07-20,80.11000061035156
11,2015-07-21,80.22000122070312
12,2015-07-22,78.63999938964844
13,2015-07-23,76.73999786376953
14,2015-07-24,76.41000366210938
15,2015-07-27,77.37999725341797
16,2015-07-28,78.31999969482422
17,2015-07-29,77.91000366210938
18,2015-07-30,79.20999908447266
19,2015-07-31,79.47000122070312
20,2015-08-03,80.37000274658203
21,2015-08-04,79.80999755859375
22,2015-08-05,80.4800033569336
23,2015-08-06,79.76000213623047
24,2015-08-07,78.45999908447266
25,2015-08-10,78.80999755859375
26,2015-08-11,77.97000122070312
27,2015-08-12,76.69000244140625
28,2015-08-13,75.98999786376953
29,2015-08-14,76.41999816894531
30,2015-08-17,75.80000305175781
31,2015-08-18,75.19000244140625
32,2015-08-19,74.77999877929688
33,2015-08-20,74.25
34,2015-08-21,72.2699966430664
35,2015-08-24,70.87000274658203
36,2015-08-25,70.20999908447266
37,2015-08-26,73.91000366210938
38,2015-08-27,75.18000030517578
39,2015-08-28,74.69000244140625
40,2015-08-31,72.66000366210938
41,2015-09-01,70.12000274658203
42,2015-09-02,72.06999969482422
43,2015-09-03,72.16000366210938
44,2015-09-04,70.56999969482422
45,2015-09-08,74.06999969482422
46,2015-09-09,72.16999816894531
47,2015-09-10,72.16000366210938
48,2015-09-11,73.76000213623047
49,2015-09-14,74.55000305175781
50,2015-09-15,75.38999938964844
51,2015-09-16,76.37000274658203
52,2015-09-17,76.43000030517578
53,2015-09-18,75.44000244140625
54,2015-09-21,75.19999694824219
55,2015-09-22,74.30999755859375
56,2015-09-23,73.30999755859375
57,2015-09-24,72.91999816894531
58,2015-09-25,73.3499984741211
59,2015-09-28,69.98999786376953
60,2015-09-29,69.19999694824219
61,2015-09-30,70.58000183105469
62,2015-10-01,70.83000183105469
63,2015-10-02,71.41000366210938
64,2015-10-05,72.23999786376953
65,2015-10-06,72.47000122070312
66,2015-10-07,73.1500015258789
67,2015-10-08,74.43000030517578
68,2015-10-09,74.38999938964844
69,2015-10-12,73.72000122070312
70,2015-10-13,73.37999725341797
71,2015-10-14,73.7699966430664
72,2015-10-15,75.22000122070312
73,2015-10-16,77.38999938964844
74,2015-10-19,76.80000305175781
75,2015-10-20,76.87000274658203
76,2015-10-21,77.05000305175781
77,2015-10-22,79.94000244140625
78,2015-10-23,77.9800033569336
79,2015-10-26,76.80999755859375
80,2015-10-27,77.16999816894531
81,2015-10-28,79.18000030517578
82,2015-10-29,78.6500015258789
83,2015-10-30,77.97000122070312
84,2015-11-02,78.2699966430664
85,2015-11-03,76.43000030517578
86,2015-11-04,75.81999969482422
87,2015-11-05,75.41999816894531
88,2015-11-06,72.01000213623047
89,2015-11-09,71.23999786376953
90,2015-11-10,72.08000183105469
91,2015-11-11,72.11000061035156
92,2015-11-12,70.9000015258789
93,2015-11-13,70.7699966430664
94,2015-11-16,71.65499877929688
95,2015-11-17,71.44999694824219
96,2015-11-18,72.58499908447266
97,2015-11-19,73.33999633789062
98,2015-11-20,73.6500015258789
99,2015-11-23,74.06999969482422
100,2015-11-24,74.47000122070312
101,2015-11-25,74.63999938964844
102,2015-11-27,74.61000061035156
103,2015-11-30,73.69000244140625
104,2015-12-01,74.47000122070312
105,2015-12-02,73.04000091552734
106,2015-12-03,71.45999908447266
107,2015-12-04,72.22000122070312
108,2015-12-07,71.43000030517578
109,2015-12-08,71.52999877929688
110,2015-12-09,70.9000015258789
111,2015-12-10,70.83999633789062
112,2015-12-11,69.69000244140625
113,2015-12-14,70.9749984741211
114,2015-12-15,72.01000213623047
115,2015-12-16,73.01000213623047
116,2015-12-17,71.91999816894531
117,2015-12-18,70.66999816894531
118,2015-12-21,71.37999725341797
119,2015-12-22,72.93000030517578
120,2015-12-23,74.51000213623047
121,2015-12-24,73.95999908447266
122,2015-12-28,73.41999816894531
123,2015-12-29,74.69000244140625
124,2015-12-30,73.75
125,2015-12-31,72.76000213623047
126,2016-01-04,72.69999694824219
127,2016-01-05,73.38999938964844
128,2016-01-06,73.52999877929688
129,2016-01-07,71.9000015258789
130,2016-01-08,71.18000030517578
131,2016-01-11,72.2699966430664
132,2016-01-12,73.2300033569336
133,2016-01-13,70.80999755859375
134,2016-01-14,70.73999786376953
135,2016-01-15,69.19999694824219
136,2016-01-19,70.16999816894531
137,2016-01-20,71.16999816894531
138,2016-01-21,73.05000305175781
139,2016-01-22,74.38999938964844
140,2016-01-25,74.02999877929688
141,2016-01-26,75.9800033569336
142,2016-01-27,75.97000122070312
143,2016-01-28,76.16000366210938
144,2016-01-29,78.05999755859375
145,2016-02-01,77.01000213623047
146,2016-02-02,75.97000122070312
147,2016-02-03,74.88999938964844
148,2016-02-04,74.1500015258789
149,2016-02-05,72.77999877929688
150,2016-02-08,71.22000122070312
151,2016-02-09,71.51000213623047
152,2016-02-10,72.11000061035156
153,2016-02-11,71.44000244140625
154,2016-02-12,71.91999816894531
155,2016-02-16,72.30999755859375
156,2016-02-17,74.23999786376953
157,2016-02-18,73.44999694824219
158,2016-02-19,73.5199966430664
159,2016-02-22,73.33000183105469
160,2016-02-23,72.81999969482422
161,2016-02-24,72.98999786376953
162,2016-02-25,74.95999908447266
163,2016-02-26,77.83999633789062
164,2016-02-29,77.0199966430664
165,2016-03-01,77.66000366210938
166,2016-03-02,77.48999786376953
167,2016-03-03,77.37000274658203
168,2016-03-04,77.19999694824219
169,2016-03-07,76.5
170,2016-03-08,76.29000091552734
171,2016-03-09,76.62999725341797
172,2016-03-10,76.22000122070312
173,2016-03-11,76.94999694824219
174,2016-03-14,77.56999969482422
175,2016-03-15,77.77999877929688
176,2016-03-16,78.02999877929688
177,2016-03-17,78.01000213623047
178,2016-03-18,77.30999755859375
179,2016-03-21,76.58999633789062
180,2016-03-22,76.44000244140625
181,2016-03-23,76.80999755859375
182,2016-03-24,76.45999908447266
183,2016-03-28,77.76000213623047
184,2016-03-29,78.80000305175781
185,2016-03-30,78.9000015258789
186,2016-03-31,78.55999755859375
187,2016-04-01,79.08000183105469
188,2016-04-04,78.8499984741211
189,2016-04-05,78.01000213623047
190,2016-04-06,78.36000061035156
191,2016-04-07,77.5
192,2016-04-08,78.47000122070312
193,2016-04-11,77.91000366210938
194,2016-04-12,78.33000183105469
195,2016-04-13,77.4000015258789
196,2016-04-14,77.16999816894531
197,2016-04-15,78.05000305175781
198,2016-04-18,78.33999633789062
199,2016-04-19,78.30000305175781
200,2016-04-20,77.91999816894531
201,2016-04-21,76.73999786376953
202,2016-04-22,78.0999984741211
203,2016-04-25,78.7300033569336
204,2016-04-26,78.69999694824219
205,2016-04-27,79.0999984741211
206,2016-04-28,78.36000061035156
207,2016-04-29,78.06999969482422
208,2016-05-02,79.5199966430664
209,2016-05-03,78.68000030517578
210,2016-05-04,79.9800033569336
211,2016-05-05,82.97000122070312
212,2016-05-06,84.0
213,2016-05-09,84.26000213623047
214,2016-05-10,86.13999938964844
215,2016-05-11,85.19999694824219
216,2016-05-12,86.33999633789062
217,2016-05-13,85.12999725341797
218,2016-05-16,85.87000274658203
219,2016-05-17,82.16000366210938
220,2016-05-18,81.18000030517578
221,2016-05-19,83.0
222,2016-05-20,82.41999816894531
223,2016-05-23,82.80999755859375
224,2016-05-24,84.22000122070312
225,2016-05-25,84.2699966430664
226,2016-05-26,83.80999755859375
227,2016-05-27,84.0999984741211
228,2016-05-31,83.19000244140625
229,2016-06-01,83.94999694824219
230,2016-06-02,84.77999877929688
231,2016-06-03,85.30000305175781
232,2016-06-06,84.98999786376953
233,2016-06-07,84.75
234,2016-06-08,85.18000030517578
235,2016-06-09,85.62000274658203
236,2016-06-10,85.33999633789062
237,2016-06-13,84.94999694824219
238,2016-06-14,84.87999725341797
239,2016-06-15,84.83999633789062
240,2016-06-16,85.27999877929688
241,2016-06-17,84.81999969482422
242,2016-06-20,85.5
243,2016-06-21,85.69000244140625
244,2016-06-22,85.20999908447266
245,2016-06-23,86.37000274658203
246,2016-06-24,83.7300033569336
247,2016-06-27,83.62999725341797
248,2016-06-28,84.7699966430664
249,2016-06-29,86.0999984741211
250,2016-06-30,88.4800033569336
251,2016-07-01,88.23999786376953
252,2016-07-05,88.73999786376953
253,2016-07-06,89.73999786376953
254,2016-07-07,89.30999755859375
255,2016-07-08,89.8499984741211
256,2016-07-11,89.83999633789062
257,2016-07-12,87.80000305175781
258,2016-07-13,89.0199966430664
259,2016-07-14,88.33999633789062
260,2016-07-15,88.86000061035156
261,2016-07-18,89.0999984741211
262,2016-07-19,88.97000122070312
263,2016-07-20,88.16999816894531
264,2016-07-21,87.63999938964844
265,2016-07-22,88.16000366210938
266,2016-07-25,88.41000366210938
267,2016-07-26,87.05999755859375
268,2016-07-27,85.62999725341797
269,2016-07-28,85.95999908447266
270,2016-07-29,86.38999938964844
271,2016-08-01,85.97000122070312
272,2016-08-02,85.1500015258789
273,2016-08-03,84.9000015258789
274,2016-08-04,85.54000091552734
275,2016-08-05,88.79000091552734
276,2016-08-08,88.75
