,Date,Close
0,2011-01-03,20.151744842529297
1,2011-01-04,20.005008697509766
2,2011-01-05,20.037616729736328
3,2011-01-06,19.996856689453125
4,2011-01-07,20.314783096313477
5,2011-01-10,20.17620086669922
6,2011-01-11,20.681623458862305
7,2011-01-12,21.105527877807617
8,2011-01-13,21.619104385375977
9,2011-01-14,21.570192337036133
10,2011-01-18,21.39900016784668
11,2011-01-19,21.219655990600586
12,2011-01-20,21.29302406311035
13,2011-01-21,21.52128028869629
14,2011-01-24,21.635408401489258
15,2011-01-25,21.480520248413086
16,2011-01-26,21.9044246673584
17,2011-01-27,21.985944747924805
18,2011-01-28,21.6843204498291
19,2011-01-31,22.002248764038086
20,2011-02-01,22.312023162841797
21,2011-02-02,22.124528884887695
22,2011-02-03,22.49951934814453
23,2011-02-04,22.385391235351562
24,2011-02-07,22.48321533203125
25,2011-02-08,22.6136474609375
26,2011-02-09,22.21419906616211
27,2011-02-10,22.303871154785156
28,2011-02-11,22.002248764038086
29,2011-02-14,22.018552780151367
30,2011-02-15,22.03485679626465
31,2011-02-16,22.62995147705078
32,2011-02-17,24.521215438842773
33,2011-02-18,24.75762367248535
34,2011-02-22,24.35817527770996
35,2011-02-23,24.374479293823242
36,2011-02-24,24.23589515686035
37,2011-02-25,24.667951583862305
38,2011-02-28,24.74947166442871
39,2011-03-01,24.47230339050293
40,2011-03-02,24.773927688598633
41,2011-03-03,25.083703994750977
42,2011-03-04,25.14076805114746
43,2011-03-07,24.684255599975586
44,2011-03-08,24.48045539855957
45,2011-03-09,24.3255672454834
46,2011-03-10,23.93427276611328
47,2011-03-11,24.439695358276367
48,2011-03-14,24.292959213256836
49,2011-03-15,23.999488830566406
50,2011-03-16,23.6571044921875
51,2011-03-17,24.154375076293945
52,2011-03-18,24.20328712463379
53,2011-03-21,25.067399978637695
54,2011-03-22,24.86359977722168
55,2011-03-23,24.830991744995117
56,2011-03-24,24.98587989807129
57,2011-03-25,25.37717628479004
58,2011-03-28,24.97772789001465
59,2011-03-29,25.067399978637695
60,2011-03-30,25.63804054260254
61,2011-03-31,25.417936325073242
62,2011-04-01,25.49945640563965
63,2011-04-04,25.352720260620117
64,2011-04-05,25.205984115600586
65,2011-04-06,25.01033592224121
66,2011-04-07,25.287504196166992
67,2011-04-08,25.13261604309082
68,2011-04-11,25.01033592224121
69,2011-04-12,24.798383712768555
70,2011-04-13,24.74947166442871
71,2011-04-14,25.051095962524414
72,2011-04-15,25.311960220336914
73,2011-04-18,24.684255599975586
74,2011-04-19,24.904359817504883
75,2011-04-20,25.90705680847168
76,2011-04-21,26.06194305419922
77,2011-04-25,26.102703094482422
78,2011-04-26,26.534759521484375
79,2011-04-27,26.689647674560547
80,2011-04-28,26.624431610107422
81,2011-04-29,27.040184020996094
82,2011-05-02,26.657039642333984
83,2011-05-03,26.004880905151367
84,2011-05-04,25.580976486206055
85,2011-05-05,25.075551986694336
86,2011-05-06,25.1489200592041
87,2011-05-09,25.77662467956543
88,2011-05-10,25.866296768188477
89,2011-05-11,25.14076805114746
90,2011-05-12,24.87990379333496
91,2011-05-13,24.667951583862305
92,2011-05-16,24.276655197143555
93,2011-05-17,24.3663272857666
94,2011-05-18,24.969575881958008
95,2011-05-19,24.969575881958008
96,2011-05-20,25.075551986694336
97,2011-05-23,24.73316764831543
98,2011-05-24,24.99403190612793
99,2011-05-25,25.311960220336914
100,2011-05-26,25.026639938354492
101,2011-05-27,25.27120018005371
102,2011-05-31,25.589128494262695
103,2011-06-01,25.026639938354492
104,2011-06-02,24.928815841674805
105,2011-06-03,24.830991744995117
106,2011-06-06,24.22774314880371
107,2011-06-07,24.317415237426758
108,2011-06-08,24.292959213256836
109,2011-06-09,24.382631301879883
110,2011-06-10,23.91796875
111,2011-06-13,23.567432403564453
112,2011-06-14,24.170679092407227
113,2011-06-15,23.453304290771484
114,2011-06-16,23.078311920166016
115,2011-06-17,23.078311920166016
116,2011-06-20,23.26580810546875
117,2011-06-21,23.950576782226562
118,2011-06-22,23.90166473388672
119,2011-06-23,23.828296661376953
120,2011-06-24,23.27396011352539
121,2011-06-27,23.477760314941406
122,2011-06-28,24.186983108520508
123,2011-06-29,24.309263229370117
124,2011-06-30,24.659799575805664
125,2011-07-01,25.067399978637695
126,2011-07-05,25.01033592224121
127,2011-07-06,24.61088752746582
128,2011-07-07,24.676103591918945
129,2011-07-08,24.113616943359375
130,2011-07-11,23.306568145751953
131,2011-07-12,23.15167999267578
132,2011-07-13,23.469608306884766
133,2011-07-14,23.722320556640625
134,2011-07-15,24.75762367248535
135,2011-07-18,24.48860740661621
136,2011-07-19,24.97772789001465
137,2011-07-20,24.912511825561523
138,2011-07-21,25.287504196166992
139,2011-07-22,25.344568252563477
140,2011-07-25,25.034791946411133
141,2011-07-26,24.961423873901367
142,2011-07-27,26.167919158935547
143,2011-07-28,25.91520881652832
144,2011-07-29,25.841840744018555
145,2011-08-01,25.76847267150879
146,2011-08-02,24.74947166442871
147,2011-08-03,24.504911422729492
148,2011-08-04,22.04300880432129
149,2011-08-05,22.05116081237793
150,2011-08-08,19.597408294677734
151,2011-08-09,22.03485679626465
152,2011-08-10,21.504976272583008
153,2011-08-11,22.434303283691406
154,2011-08-12,22.564735412597656
155,2011-08-15,23.371784210205078
156,2011-08-16,22.947879791259766
157,2011-08-17,22.947879791259766
158,2011-08-18,20.63271141052246
159,2011-08-19,20.159896850585938
160,2011-08-22,19.434368133544922
161,2011-08-23,20.787599563598633
162,2011-08-24,20.828359603881836
163,2011-08-25,20.20880889892578
164,2011-08-26,20.559343338012695
165,2011-08-29,21.586496353149414
166,2011-08-30,21.92888069152832
167,2011-08-31,22.002248764038086
168,2011-09-01,21.92072868347168
169,2011-09-02,21.14628791809082
170,2011-09-06,20.812055587768555
171,2011-09-07,21.578344345092773
172,2011-09-08,21.79029655456543
173,2011-09-09,20.958791732788086
174,2011-09-12,21.081071853637695
175,2011-09-13,21.51312828063965
176,2011-09-14,22.03485679626465
177,2011-09-15,22.21419906616211
178,2011-09-16,22.05116081237793
179,2011-09-19,22.197895050048828
180,2011-09-20,21.896272659301758
181,2011-09-21,21.496824264526367
182,2011-09-22,20.241416931152344
183,2011-09-23,20.388151168823242
184,2011-09-26,21.325632095336914
185,2011-09-27,21.15443992614746
186,2011-09-28,20.47782325744629
187,2011-09-29,20.412607192993164
188,2011-09-30,19.841968536376953
189,2011-10-03,19.03491973876953
190,2011-10-04,19.246871948242188
191,2011-10-05,20.17620086669922
192,2011-10-06,20.73868751525879
193,2011-10-07,20.35554313659668
194,2011-10-10,21.51312828063965
195,2011-10-11,21.52943229675293
196,2011-10-12,21.79029655456543
197,2011-10-13,21.757688522338867
198,2011-10-14,22.271263122558594
199,2011-10-17,22.450607299804688
200,2011-10-18,23.689712524414062
201,2011-10-19,24.03209686279297
202,2011-10-20,24.301111221313477
203,2011-10-21,24.5864315032959
204,2011-10-24,24.86359977722168
205,2011-10-25,24.105464935302734
206,2011-10-26,24.33371925354004
207,2011-10-27,25.37717628479004
208,2011-10-28,25.475000381469727
209,2011-10-31,24.545671463012695
210,2011-11-01,23.93427276611328
211,2011-11-02,24.61903953552246
212,2011-11-03,25.295656204223633
213,2011-11-04,25.491304397583008
214,2011-11-07,25.53206443786621
215,2011-11-08,25.50760841369629
216,2011-11-09,24.692407608032227
217,2011-11-10,25.067399978637695
218,2011-11-11,25.548368453979492
219,2011-11-14,24.945119857788086
220,2011-11-15,25.491304397583008
221,2011-11-16,24.961423873901367
222,2011-11-17,24.692407608032227
223,2011-11-18,24.822839736938477
224,2011-11-21,24.513063430786133
225,2011-11-22,24.46415138244629
226,2011-11-23,23.942424774169922
227,2011-11-25,24.21143913269043
228,2011-11-28,25.083703994750977
229,2011-11-29,25.352720260620117
230,2011-11-30,26.314655303955078
231,2011-12-01,26.420631408691406
232,2011-12-02,26.388023376464844
233,2011-12-05,26.567367553710938
234,2011-12-06,26.20052719116211
235,2011-12-07,26.249439239501953
236,2011-12-08,25.3690242767334
237,2011-12-09,25.80108070373535
238,2011-12-12,25.548368453979492
239,2011-12-13,25.572824478149414
240,2011-12-14,24.936967849731445
241,2011-12-15,24.782079696655273
242,2011-12-16,25.27120018005371
243,2011-12-19,25.100008010864258
244,2011-12-20,25.841840744018555
245,2011-12-21,26.09455108642578
246,2011-12-22,26.282047271728516
247,2011-12-23,26.665191650390625
248,2011-12-27,26.754863739013672
249,2011-12-28,26.19237518310547
250,2011-12-29,26.534759521484375
251,2011-12-30,26.917903900146484
252,2012-01-03,26.81999969482422
253,2012-01-04,26.979999542236328
254,2012-01-05,27.549999237060547
255,2012-01-06,27.389999389648438
256,2012-01-09,27.780000686645508
257,2012-01-10,28.329999923706055
258,2012-01-11,27.84000015258789
259,2012-01-12,28.139999389648438
260,2012-01-13,28.219999313354492
