,Date,Close
0,2011-01-03,25.760000228881836
1,2011-01-04,25.559999465942383
2,2011-01-05,25.610000610351562
3,2011-01-06,25.829999923706055
4,2011-01-07,25.93000030517578
5,2011-01-10,25.90999984741211
6,2011-01-11,26.1299991607666
7,2011-01-12,26.260000228881836
8,2011-01-13,26.579999923706055
9,2011-01-14,26.860000610351562
10,2011-01-18,26.729999542236328
11,2011-01-19,25.690000534057617
12,2011-01-20,25.670000076293945
13,2011-01-21,25.450000762939453
14,2011-01-24,26.829999923706055
15,2011-01-25,26.81999969482422
16,2011-01-26,27.239999771118164
17,2011-01-27,27.18000030517578
18,2011-01-28,26.639999389648438
19,2011-01-31,26.690000534057617
20,2011-02-01,27.940000534057617
21,2011-02-02,27.549999237060547
22,2011-02-03,28.18000030517578
23,2011-02-04,28.170000076293945
24,2011-02-07,28.329999923706055
25,2011-02-08,28.489999771118164
26,2011-02-09,28.459999084472656
27,2011-02-10,28.219999313354492
28,2011-02-11,28.389999389648438
29,2011-02-14,28.520000457763672
30,2011-02-15,28.450000762939453
31,2011-02-16,28.329999923706055
32,2011-02-17,28.309999465942383
33,2011-02-18,28.239999771118164
34,2011-02-22,27.75
35,2011-02-23,27.729999542236328
36,2011-02-24,27.219999313354492
37,2011-02-25,27.450000762939453
38,2011-02-28,27.520000457763672
39,2011-03-01,26.850000381469727
40,2011-03-02,26.920000076293945
41,2011-03-03,27.290000915527344
42,2011-03-04,26.899999618530273
43,2011-03-07,26.43000030517578
44,2011-03-08,26.719999313354492
45,2011-03-09,26.530000686645508
46,2011-03-10,26.110000610351562
47,2011-03-11,26.18000030517578
48,2011-03-14,26.040000915527344
49,2011-03-15,25.799999237060547
50,2011-03-16,25.149999618530273
51,2011-03-17,25.420000076293945
52,2011-03-18,25.829999923706055
53,2011-03-21,26.3799991607666
54,2011-03-22,26.280000686645508
55,2011-03-23,26.31999969482422
56,2011-03-24,26.350000381469727
57,2011-03-25,26.43000030517578
58,2011-03-28,26.170000076293945
59,2011-03-29,26.329999923706055
60,2011-03-30,26.549999237060547
61,2011-03-31,26.65999984741211
62,2011-04-01,26.899999618530273
63,2011-04-04,26.799999237060547
64,2011-04-05,26.809999465942383
65,2011-04-06,26.729999542236328
66,2011-04-07,26.559999465942383
67,2011-04-08,26.190000534057617
68,2011-04-11,26.020000457763672
69,2011-04-12,25.8700008392334
70,2011-04-13,25.790000915527344
71,2011-04-14,25.899999618530273
72,2011-04-15,26.09000015258789
73,2011-04-18,25.760000228881836
74,2011-04-19,26.100000381469727
75,2011-04-20,26.31999969482422
76,2011-04-21,26.350000381469727
77,2011-04-25,26.280000686645508
78,2011-04-26,26.6200008392334
79,2011-04-27,25.920000076293945
80,2011-04-28,25.770000457763672
81,2011-04-29,25.770000457763672
82,2011-05-02,25.780000686645508
83,2011-05-03,25.649999618530273
84,2011-05-04,25.450000762939453
85,2011-05-05,25.520000457763672
86,2011-05-06,25.709999084472656
87,2011-05-09,25.8700008392334
88,2011-05-10,26.06999969482422
89,2011-05-11,26.030000686645508
90,2011-05-12,26.059999465942383
91,2011-05-13,25.600000381469727
92,2011-05-16,25.84000015258789
93,2011-05-17,25.559999465942383
94,2011-05-18,25.770000457763672
95,2011-05-19,26.0
96,2011-05-20,25.739999771118164
97,2011-05-23,25.360000610351562
98,2011-05-24,25.239999771118164
99,2011-05-25,25.209999084472656
100,2011-05-26,25.270000457763672
101,2011-05-27,25.350000381469727
102,2011-05-31,25.68000030517578
103,2011-06-01,23.84000015258789
104,2011-06-02,22.399999618530273
105,2011-06-03,21.889999389648438
106,2011-06-06,22.479999542236328
107,2011-06-07,22.950000762939453
108,2011-06-08,23.059999465942383
109,2011-06-09,23.93000030517578
110,2011-06-10,23.420000076293945
111,2011-06-13,23.420000076293945
112,2011-06-14,23.649999618530273
113,2011-06-15,23.049999237060547
114,2011-06-16,22.899999618530273
115,2011-06-17,22.979999542236328
116,2011-06-20,22.899999618530273
117,2011-06-21,22.959999084472656
118,2011-06-22,22.799999237060547
119,2011-06-23,22.5
120,2011-06-24,22.510000228881836
121,2011-06-27,22.829999923706055
122,2011-06-28,23.389999389648438
123,2011-06-29,23.34000015258789
124,2011-06-30,23.790000915527344
125,2011-07-01,23.8700008392334
126,2011-07-05,23.610000610351562
127,2011-07-06,23.760000228881836
128,2011-07-07,23.850000381469727
129,2011-07-08,23.530000686645508
130,2011-07-11,23.299999237060547
131,2011-07-12,23.780000686645508
132,2011-07-13,23.530000686645508
133,2011-07-14,23.09000015258789
134,2011-07-15,23.040000915527344
135,2011-07-18,22.559999465942383
136,2011-07-19,22.399999618530273
137,2011-07-20,22.270000457763672
138,2011-07-21,23.010000228881836
139,2011-07-22,23.049999237060547
140,2011-07-25,22.729999542236328
141,2011-07-26,22.450000762939453
142,2011-07-27,21.799999237060547
143,2011-07-28,21.450000762939453
144,2011-07-29,21.530000686645508
145,2011-08-01,21.34000015258789
146,2011-08-02,20.520000457763672
147,2011-08-03,20.6299991607666
148,2011-08-04,19.729999542236328
149,2011-08-05,19.6200008392334
150,2011-08-08,17.959999084472656
151,2011-08-09,19.059999465942383
152,2011-08-10,17.90999984741211
153,2011-08-11,18.420000076293945
154,2011-08-12,18.459999084472656
155,2011-08-15,18.979999542236328
156,2011-08-16,18.8700008392334
157,2011-08-17,18.84000015258789
158,2011-08-18,17.65999984741211
159,2011-08-19,17.3700008392334
160,2011-08-22,17.200000762939453
161,2011-08-23,17.469999313354492
162,2011-08-24,17.780000686645508
163,2011-08-25,17.1299991607666
164,2011-08-26,17.020000457763672
165,2011-08-29,17.420000076293945
166,2011-08-30,18.200000762939453
167,2011-08-31,18.420000076293945
168,2011-09-01,18.229999542236328
169,2011-09-02,17.75
170,2011-09-06,17.59000015258789
171,2011-09-07,18.170000076293945
172,2011-09-08,18.010000228881836
173,2011-09-09,17.450000762939453
174,2011-09-12,17.520000457763672
175,2011-09-13,17.899999618530273
176,2011-09-14,18.270000457763672
177,2011-09-15,19.059999465942383
178,2011-09-16,19.1299991607666
179,2011-09-19,18.809999465942383
180,2011-09-20,18.299999237060547
181,2011-09-21,18.09000015258789
182,2011-09-22,17.209999084472656
183,2011-09-23,17.420000076293945
184,2011-09-26,17.8799991607666
185,2011-09-27,18.079999923706055
186,2011-09-28,17.200000762939453
187,2011-09-29,17.450000762939453
188,2011-09-30,16.700000762939453
189,2011-10-03,15.609999656677246
190,2011-10-04,16.399999618530273
191,2011-10-05,16.5
192,2011-10-06,16.899999618530273
193,2011-10-07,16.469999313354492
194,2011-10-10,16.950000762939453
195,2011-10-11,17.1200008392334
196,2011-10-12,17.670000076293945
197,2011-10-13,17.510000228881836
198,2011-10-14,17.520000457763672
199,2011-10-17,16.860000610351562
200,2011-10-18,17.229999542236328
201,2011-10-19,16.899999618530273
202,2011-10-20,17.020000457763672
203,2011-10-21,17.34000015258789
204,2011-10-24,17.899999618530273
205,2011-10-25,17.610000610351562
206,2011-10-26,17.479999542236328
207,2011-10-27,18.440000534057617
208,2011-10-28,18.350000381469727
209,2011-10-31,17.799999237060547
210,2011-11-01,17.579999923706055
211,2011-11-02,17.75
212,2011-11-03,17.799999237060547
213,2011-11-04,17.700000762939453
214,2011-11-07,17.81999969482422
215,2011-11-08,18.239999771118164
216,2011-11-09,17.5
217,2011-11-10,17.610000610351562
218,2011-11-11,18.149999618530273
219,2011-11-14,17.760000228881836
220,2011-11-15,17.780000686645508
221,2011-11-16,17.420000076293945
222,2011-11-17,16.850000381469727
223,2011-11-18,16.8799991607666
224,2011-11-21,16.610000610351562
225,2011-11-22,16.81999969482422
226,2011-11-23,16.389999389648438
227,2011-11-25,16.309999465942383
228,2011-11-28,16.84000015258789
229,2011-11-29,16.719999313354492
230,2011-11-30,17.6200008392334
231,2011-12-01,17.6299991607666
232,2011-12-02,17.81999969482422
233,2011-12-05,18.059999465942383
234,2011-12-06,18.290000915527344
235,2011-12-07,18.719999313354492
236,2011-12-08,17.899999618530273
237,2011-12-09,18.149999618530273
238,2011-12-12,17.649999618530273
239,2011-12-13,17.389999389648438
240,2011-12-14,17.049999237060547
241,2011-12-15,17.209999084472656
242,2011-12-16,17.420000076293945
243,2011-12-19,16.670000076293945
244,2011-12-20,17.139999389648438
