,Date,Close
0,2011-01-03,94.1500015258789
1,2011-01-04,93.70999908447266
2,2011-01-05,94.5199966430664
3,2011-01-06,93.54000091552734
4,2011-01-07,93.7300033569336
5,2011-01-10,93.38999938964844
6,2011-01-11,93.94999694824219
7,2011-01-12,93.48999786376953
8,2011-01-13,94.13999938964844
9,2011-01-14,94.01000213623047
10,2011-01-18,96.2300033569336
11,2011-01-19,95.54000091552734
12,2011-01-20,93.61000061035156
13,2011-01-21,92.75
14,2011-01-24,94.56999969482422
15,2011-01-25,94.38999938964844
16,2011-01-26,95.75
17,2011-01-27,96.62999725341797
18,2011-01-28,95.68000030517578
19,2011-01-31,97.01000213623047
20,2011-02-01,98.01000213623047
21,2011-02-02,99.08999633789062
22,2011-02-03,98.93000030517578
23,2011-02-04,99.58999633789062
24,2011-02-07,100.47000122070312
25,2011-02-08,100.61000061035156
26,2011-02-09,99.79000091552734
27,2011-02-10,100.5999984741211
28,2011-02-11,103.54000091552734
29,2011-02-14,103.26000213623047
30,2011-02-15,103.0
31,2011-02-16,103.55000305175781
32,2011-02-17,103.36000061035156
33,2011-02-18,105.86000061035156
34,2011-02-22,102.01000213623047
35,2011-02-23,100.0199966430664
36,2011-02-24,100.56999969482422
37,2011-02-25,102.0
38,2011-02-28,102.93000030517578
39,2011-03-01,99.86000061035156
40,2011-03-02,100.97000122070312
41,2011-03-03,104.25
42,2011-03-04,103.04000091552734
43,2011-03-07,102.12999725341797
44,2011-03-08,104.12999725341797
45,2011-03-09,102.36000061035156
46,2011-03-10,98.38999938964844
47,2011-03-11,100.0199966430664
48,2011-03-14,102.0999984741211
49,2011-03-15,100.75
50,2011-03-16,100.4000015258789
51,2011-03-17,103.12000274658203
52,2011-03-18,105.05999755859375
53,2011-03-21,107.58999633789062
54,2011-03-22,106.79000091552734
55,2011-03-23,106.76000213623047
56,2011-03-24,108.37000274658203
57,2011-03-25,109.08999633789062
58,2011-03-28,109.4000015258789
59,2011-03-29,110.54000091552734
60,2011-03-30,111.52999877929688
61,2011-03-31,111.3499984741211
62,2011-04-01,113.12000274658203
63,2011-04-04,113.37999725341797
64,2011-04-05,112.30999755859375
65,2011-04-06,111.0
66,2011-04-07,109.8499984741211
67,2011-04-08,109.81999969482422
68,2011-04-11,109.06999969482422
69,2011-04-12,106.56999969482422
70,2011-04-13,107.62999725341797
71,2011-04-14,107.58000183105469
72,2011-04-15,107.20999908447266
73,2011-04-18,103.9000015258789
74,2011-04-19,106.0999984741211
75,2011-04-20,108.27999877929688
76,2011-04-21,109.41999816894531
77,2011-04-25,108.8499984741211
78,2011-04-26,111.94000244140625
79,2011-04-27,112.61000061035156
80,2011-04-28,112.63999938964844
81,2011-04-29,115.41000366210938
82,2011-05-02,114.37000274658203
83,2011-05-03,113.2699966430664
84,2011-05-04,110.7699966430664
85,2011-05-05,109.38999938964844
86,2011-05-06,110.33999633789062
87,2011-05-09,111.66000366210938
88,2011-05-10,112.87000274658203
89,2011-05-11,109.9800033569336
90,2011-05-12,108.62999725341797
91,2011-05-13,106.33000183105469
92,2011-05-16,106.08999633789062
93,2011-05-17,102.08000183105469
94,2011-05-18,105.25
95,2011-05-19,105.30000305175781
96,2011-05-20,104.33000183105469
97,2011-05-23,101.88999938964844
98,2011-05-24,101.55000305175781
99,2011-05-25,103.25
100,2011-05-26,104.19000244140625
101,2011-05-27,104.5999984741211
102,2011-05-31,105.80000305175781
103,2011-06-01,101.23999786376953
104,2011-06-02,102.19000244140625
105,2011-06-03,101.0999984741211
106,2011-06-06,99.86000061035156
107,2011-06-07,99.87999725341797
108,2011-06-08,98.04000091552734
109,2011-06-09,99.26000213623047
110,2011-06-10,96.79000091552734
111,2011-06-13,95.44000244140625
112,2011-06-14,97.86000061035156
113,2011-06-15,95.6500015258789
114,2011-06-16,95.45999908447266
115,2011-06-17,95.94999694824219
116,2011-06-20,98.18000030517578
117,2011-06-21,101.38999938964844
118,2011-06-22,100.1500015258789
119,2011-06-23,100.55000305175781
120,2011-06-24,100.01000213623047
121,2011-06-27,100.80000305175781
122,2011-06-28,103.83999633789062
123,2011-06-29,103.36000061035156
124,2011-06-30,106.45999908447266
125,2011-07-01,108.62000274658203
126,2011-07-05,108.43000030517578
127,2011-07-06,110.08000183105469
128,2011-07-07,111.62999725341797
129,2011-07-08,110.41000366210938
130,2011-07-11,108.16000366210938
131,2011-07-12,106.93000030517578
132,2011-07-13,108.63999938964844
133,2011-07-14,107.58000183105469
134,2011-07-15,109.36000061035156
135,2011-07-18,107.80000305175781
136,2011-07-19,109.63999938964844
137,2011-07-20,110.30999755859375
138,2011-07-21,111.5999984741211
139,2011-07-22,105.1500015258789
140,2011-07-25,105.66000366210938
141,2011-07-26,105.19999694824219
142,2011-07-27,101.33999633789062
143,2011-07-28,99.63999938964844
144,2011-07-29,98.79000091552734
145,2011-08-01,100.72000122070312
146,2011-08-02,97.18000030517578
147,2011-08-03,96.27999877929688
148,2011-08-04,89.55000305175781
149,2011-08-05,90.98999786376953
150,2011-08-08,82.5999984741211
151,2011-08-09,87.4800033569336
152,2011-08-10,83.51000213623047
153,2011-08-11,87.25
154,2011-08-12,89.80999755859375
155,2011-08-15,91.37000274658203
156,2011-08-16,89.3499984741211
157,2011-08-17,87.63999938964844
158,2011-08-18,83.33000183105469
159,2011-08-19,79.97000122070312
160,2011-08-22,79.88999938964844
161,2011-08-23,82.9800033569336
162,2011-08-24,85.4000015258789
163,2011-08-25,83.25
164,2011-08-26,85.16000366210938
165,2011-08-29,88.1500015258789
166,2011-08-30,89.83000183105469
167,2011-08-31,91.0
168,2011-09-01,88.55000305175781
169,2011-09-02,85.37999725341797
170,2011-09-06,85.69999694824219
171,2011-09-07,88.69000244140625
172,2011-09-08,87.04000091552734
173,2011-09-09,83.95999908447266
174,2011-09-12,83.87000274658203
175,2011-09-13,85.0199966430664
176,2011-09-14,85.44999694824219
177,2011-09-15,86.5999984741211
178,2011-09-16,85.9000015258789
179,2011-09-19,84.5999984741211
180,2011-09-20,83.66000366210938
181,2011-09-21,79.36000061035156
182,2011-09-22,73.9000015258789
183,2011-09-23,73.86000061035156
184,2011-09-26,76.8499984741211
185,2011-09-27,77.66999816894531
186,2011-09-28,75.08000183105469
187,2011-09-29,75.38999938964844
188,2011-09-30,73.83999633789062
189,2011-10-03,70.55000305175781
190,2011-10-04,72.54000091552734
191,2011-10-05,74.26000213623047
192,2011-10-06,77.08999633789062
193,2011-10-07,75.5199966430664
194,2011-10-10,79.12999725341797
195,2011-10-11,80.66000366210938
196,2011-10-12,81.69999694824219
197,2011-10-13,81.44000244140625
198,2011-10-14,84.08999633789062
199,2011-10-17,81.5199966430664
200,2011-10-18,84.72000122070312
201,2011-10-19,83.55999755859375
202,2011-10-20,84.26000213623047
203,2011-10-21,87.38999938964844
204,2011-10-24,91.7699966430664
205,2011-10-25,89.88999938964844
206,2011-10-26,91.56999969482422
207,2011-10-27,96.33000183105469
208,2011-10-28,96.8499984741211
209,2011-10-31,94.45999908447266
210,2011-11-01,91.62999725341797
211,2011-11-02,93.94000244140625
212,2011-11-03,96.0
213,2011-11-04,95.73999786376953
214,2011-11-07,95.0
215,2011-11-08,95.88999938964844
216,2011-11-09,91.63999938964844
217,2011-11-10,92.19999694824219
218,2011-11-11,96.12999725341797
219,2011-11-14,96.52999877929688
220,2011-11-15,97.06999969482422
221,2011-11-16,95.75
222,2011-11-17,93.80999755859375
223,2011-11-18,93.93000030517578
224,2011-11-21,91.12000274658203
225,2011-11-22,89.98999786376953
226,2011-11-23,87.76000213623047
227,2011-11-25,86.72000122070312
228,2011-11-28,91.4800033569336
229,2011-11-29,90.54000091552734
230,2011-11-30,97.87999725341797
231,2011-12-01,96.81999969482422
232,2011-12-02,96.29000091552734
233,2011-12-05,96.8499984741211
234,2011-12-06,95.95999908447266
235,2011-12-07,94.88999938964844
236,2011-12-08,92.91999816894531
237,2011-12-09,95.97000122070312
238,2011-12-12,93.23999786376953
239,2011-12-13,90.9800033569336
240,2011-12-14,87.0
241,2011-12-15,87.69999694824219
242,2011-12-16,87.19999694824219
243,2011-12-19,87.25
244,2011-12-20,91.7300033569336
245,2011-12-21,91.62999725341797
246,2011-12-22,91.80999755859375
247,2011-12-23,92.25
248,2011-12-27,91.55000305175781
249,2011-12-28,89.37000274658203
250,2011-12-29,90.58000183105469
251,2011-12-30,90.5999984741211
252,2012-01-03,93.9800033569336
253,2012-01-04,94.8499984741211
254,2012-01-05,95.5199966430664
255,2012-01-06,95.76000213623047
256,2012-01-09,97.0999984741211
257,2012-01-10,99.95999908447266
258,2012-01-11,99.63999938964844
259,2012-01-12,101.94000244140625
260,2012-01-13,102.4800033569336
261,2012-01-17,103.37000274658203
