,Date,Close
0,2017-05-12,21.100000381469727
1,2017-05-15,22.020000457763672
2,2017-05-16,22.100000381469727
3,2017-05-17,22.100000381469727
4,2017-05-18,22.5
5,2017-05-19,22.719999313354492
6,2017-05-22,22.889999389648438
7,2017-05-23,23.450000762939453
8,2017-05-24,23.350000381469727
9,2017-05-25,22.510000228881836
10,2017-05-26,23.030000686645508
11,2017-05-30,22.950000762939453
12,2017-05-31,22.93000030517578
13,2017-06-01,22.93000030517578
14,2017-06-02,22.649999618530273
15,2017-06-05,22.6299991607666
16,2017-06-06,22.290000915527344
17,2017-06-07,21.760000228881836
18,2017-06-08,21.649999618530273
19,2017-06-09,22.489999771118164
20,2017-06-12,23.030000686645508
21,2017-06-13,23.489999771118164
22,2017-06-14,23.25
23,2017-06-15,22.989999771118164
24,2017-06-16,23.920000076293945
25,2017-06-19,23.920000076293945
26,2017-06-20,22.6200008392334
27,2017-06-21,20.719999313354492
28,2017-06-22,21.059999465942383
29,2017-06-23,20.469999313354492
30,2017-06-26,20.5
31,2017-06-27,21.290000915527344
32,2017-06-28,21.270000457763672
33,2017-06-29,21.43000030517578
34,2017-06-30,21.610000610351562
35,2017-07-03,22.34000015258789
36,2017-07-05,21.81999969482422
37,2017-07-06,20.969999313354492
38,2017-07-07,20.670000076293945
39,2017-07-10,21.34000015258789
40,2017-07-11,21.729999542236328
41,2017-07-12,22.1299991607666
42,2017-07-13,22.059999465942383
43,2017-07-14,22.079999923706055
44,2017-07-17,22.969999313354492
45,2017-07-18,23.040000915527344
46,2017-07-19,23.420000076293945
47,2017-07-20,23.549999237060547
48,2017-07-21,23.010000228881836
49,2017-07-24,23.139999389648438
50,2017-07-25,23.450000762939453
51,2017-07-26,22.81999969482422
52,2017-07-27,23.229999542236328
53,2017-07-28,23.09000015258789
54,2017-07-31,22.959999084472656
55,2017-08-01,22.5
56,2017-08-02,23.020000457763672
57,2017-08-03,23.260000228881836
58,2017-08-04,24.06999969482422
59,2017-08-07,24.040000915527344
60,2017-08-08,24.1299991607666
61,2017-08-09,23.600000381469727
62,2017-08-10,22.65999984741211
63,2017-08-11,22.68000030517578
64,2017-08-14,22.59000015258789
65,2017-08-15,22.690000534057617
66,2017-08-16,22.75
67,2017-08-17,22.0
68,2017-08-18,21.969999313354492
69,2017-08-21,22.389999389648438
70,2017-08-22,22.780000686645508
71,2017-08-23,22.959999084472656
72,2017-08-24,22.700000762939453
73,2017-08-25,22.979999542236328
74,2017-08-28,22.950000762939453
75,2017-08-29,23.059999465942383
76,2017-08-30,23.299999237060547
77,2017-08-31,23.489999771118164
78,2017-09-01,23.700000762939453
79,2017-09-05,23.1200008392334
80,2017-09-06,23.350000381469727
81,2017-09-07,23.610000610351562
82,2017-09-08,23.760000228881836
83,2017-09-11,23.889999389648438
84,2017-09-12,24.530000686645508
85,2017-09-13,24.670000076293945
86,2017-09-14,24.969999313354492
87,2017-09-15,25.09000015258789
88,2017-09-18,25.780000686645508
89,2017-09-19,25.81999969482422
90,2017-09-20,25.979999542236328
91,2017-09-21,25.850000381469727
92,2017-09-22,26.280000686645508
93,2017-09-25,26.399999618530273
94,2017-09-26,26.309999465942383
95,2017-09-27,27.06999969482422
96,2017-09-28,27.329999923706055
97,2017-09-29,27.520000457763672
98,2017-10-02,27.549999237060547
99,2017-10-03,27.6299991607666
100,2017-10-04,26.889999389648438
101,2017-10-05,26.790000915527344
102,2017-10-06,26.600000381469727
103,2017-10-09,26.780000686645508
104,2017-10-10,26.899999618530273
105,2017-10-11,26.860000610351562
106,2017-10-12,26.889999389648438
107,2017-10-13,26.959999084472656
108,2017-10-16,26.920000076293945
109,2017-10-17,26.989999771118164
110,2017-10-18,26.75
111,2017-10-19,26.360000610351562
112,2017-10-20,26.579999923706055
113,2017-10-23,26.420000076293945
114,2017-10-24,26.600000381469727
115,2017-10-25,26.6200008392334
116,2017-10-26,29.100000381469727
117,2017-10-27,30.420000076293945
118,2017-10-30,29.1200008392334
119,2017-10-31,28.850000381469727
120,2017-11-01,28.940000534057617
121,2017-11-02,29.309999465942383
122,2017-11-03,28.579999923706055
123,2017-11-06,27.959999084472656
124,2017-11-07,28.0
125,2017-11-08,28.06999969482422
126,2017-11-09,28.139999389648438
127,2017-11-10,28.760000228881836
128,2017-11-13,29.40999984741211
129,2017-11-14,28.65999984741211
130,2017-11-15,27.540000915527344
131,2017-11-16,28.889999389648438
132,2017-11-17,30.049999237060547
133,2017-11-20,30.56999969482422
134,2017-11-21,30.729999542236328
135,2017-11-22,30.979999542236328
136,2017-11-24,31.139999389648438
137,2017-11-27,31.459999084472656
138,2017-11-28,31.229999542236328
139,2017-11-29,31.149999618530273
140,2017-11-30,32.40999984741211
141,2017-12-01,32.08000183105469
142,2017-12-04,31.450000762939453
143,2017-12-05,31.15999984741211
144,2017-12-06,31.469999313354492
145,2017-12-07,32.18000030517578
146,2017-12-08,32.33000183105469
147,2017-12-11,32.029998779296875
148,2017-12-12,31.68000030517578
149,2017-12-13,31.829999923706055
150,2017-12-14,31.690000534057617
151,2017-12-15,32.61000061035156
152,2017-12-18,33.380001068115234
153,2017-12-19,33.290000915527344
154,2017-12-20,34.0099983215332
155,2017-12-21,34.43000030517578
156,2017-12-22,34.20000076293945
157,2017-12-26,34.029998779296875
158,2017-12-27,34.11000061035156
159,2017-12-28,33.970001220703125
160,2017-12-29,33.93000030517578
161,2018-01-02,33.709999084472656
162,2018-01-03,33.90999984741211
163,2018-01-04,34.06999969482422
164,2018-01-05,34.54999923706055
165,2018-01-08,34.90999984741211
166,2018-01-09,35.09000015258789
167,2018-01-10,34.45000076293945
168,2018-01-11,34.88999938964844
169,2018-01-12,34.560001373291016
170,2018-01-16,35.099998474121094
171,2018-01-17,34.959999084472656
172,2018-01-18,35.20000076293945
173,2018-01-19,35.91999816894531
