,Date,Close
0,2011-01-03,54.970001220703125
1,2011-01-04,54.2400016784668
2,2011-01-05,54.279998779296875
3,2011-01-06,52.599998474121094
4,2011-01-07,52.59000015258789
5,2011-01-10,53.0
6,2011-01-11,54.88999938964844
7,2011-01-12,55.70000076293945
8,2011-01-13,55.439998626708984
9,2011-01-14,55.77000045776367
10,2011-01-18,56.15999984741211
11,2011-01-19,55.93000030517578
12,2011-01-20,55.84000015258789
13,2011-01-21,56.36000061035156
14,2011-01-24,55.43000030517578
15,2011-01-25,56.380001068115234
16,2011-01-26,55.279998779296875
17,2011-01-27,59.08000183105469
18,2011-01-28,58.58000183105469
19,2011-01-31,59.15999984741211
20,2011-02-01,60.209999084472656
21,2011-02-02,60.52000045776367
22,2011-02-03,60.5
23,2011-02-04,60.650001525878906
24,2011-02-07,59.9900016784668
25,2011-02-08,59.959999084472656
26,2011-02-09,59.369998931884766
27,2011-02-10,60.04999923706055
28,2011-02-11,60.630001068115234
29,2011-02-14,60.779998779296875
30,2011-02-15,60.66999816894531
31,2011-02-16,61.310001373291016
32,2011-02-17,62.25
33,2011-02-18,63.72999954223633
34,2011-02-22,62.0
35,2011-02-23,61.459999084472656
36,2011-02-24,61.0099983215332
37,2011-02-25,62.0
38,2011-02-28,62.34000015258789
39,2011-03-01,61.220001220703125
40,2011-03-02,62.209999084472656
41,2011-03-03,63.220001220703125
42,2011-03-04,62.75
43,2011-03-07,61.869998931884766
44,2011-03-08,62.779998779296875
45,2011-03-09,63.0099983215332
46,2011-03-10,61.27000045776367
47,2011-03-11,61.68000030517578
48,2011-03-14,61.02000045776367
49,2011-03-15,60.66999816894531
50,2011-03-16,59.40999984741211
51,2011-03-17,59.709999084472656
52,2011-03-18,60.310001373291016
53,2011-03-21,61.36000061035156
54,2011-03-22,60.75
55,2011-03-23,60.099998474121094
56,2011-03-24,60.0
57,2011-03-25,60.7400016784668
58,2011-03-28,60.56999969482422
59,2011-03-29,60.959999084472656
60,2011-03-30,60.95000076293945
61,2011-03-31,60.529998779296875
62,2011-04-01,61.279998779296875
63,2011-04-04,60.81999969482422
64,2011-04-05,60.380001068115234
65,2011-04-06,60.70000076293945
66,2011-04-07,60.70000076293945
67,2011-04-08,59.90999984741211
68,2011-04-11,60.41999816894531
69,2011-04-12,59.65999984741211
70,2011-04-13,59.869998931884766
71,2011-04-14,60.16999816894531
72,2011-04-15,62.0
73,2011-04-18,61.40999984741211
74,2011-04-19,63.31999969482422
75,2011-04-20,61.540000915527344
76,2011-04-21,62.2400016784668
77,2011-04-25,61.439998626708984
78,2011-04-26,62.790000915527344
79,2011-04-27,62.90999984741211
80,2011-04-28,65.76000213623047
81,2011-04-29,65.25
82,2011-05-02,65.88999938964844
83,2011-05-03,66.13999938964844
84,2011-05-04,66.16999816894531
85,2011-05-05,66.31999969482422
86,2011-05-06,67.5
87,2011-05-09,67.94000244140625
88,2011-05-10,69.69000244140625
89,2011-05-11,69.1500015258789
90,2011-05-12,69.54000091552734
91,2011-05-13,68.88999938964844
92,2011-05-16,68.87999725341797
93,2011-05-17,68.80000305175781
94,2011-05-18,68.87000274658203
95,2011-05-19,68.27999877929688
96,2011-05-20,67.69999694824219
97,2011-05-23,67.0
98,2011-05-24,66.97000122070312
99,2011-05-25,67.16999816894531
100,2011-05-26,68.02999877929688
101,2011-05-27,68.18000030517578
102,2011-05-31,67.76000213623047
103,2011-06-01,66.52999877929688
104,2011-06-02,66.33000183105469
105,2011-06-03,65.81999969482422
106,2011-06-06,65.11000061035156
107,2011-06-07,64.47000122070312
108,2011-06-08,63.43000030517578
109,2011-06-09,64.05000305175781
110,2011-06-10,62.86000061035156
111,2011-06-13,63.400001525878906
112,2011-06-14,63.790000915527344
113,2011-06-15,62.790000915527344
114,2011-06-16,62.5099983215332
115,2011-06-17,62.04999923706055
116,2011-06-20,62.2400016784668
117,2011-06-21,63.47999954223633
118,2011-06-22,62.150001525878906
119,2011-06-23,62.0099983215332
120,2011-06-24,61.5
121,2011-06-27,62.119998931884766
122,2011-06-28,62.86000061035156
123,2011-06-29,62.650001525878906
124,2011-06-30,63.20000076293945
125,2011-07-01,65.08999633789062
126,2011-07-05,64.41999816894531
127,2011-07-06,64.55000305175781
128,2011-07-07,65.7300033569336
129,2011-07-08,64.5199966430664
130,2011-07-11,62.77000045776367
131,2011-07-12,63.56999969482422
132,2011-07-13,63.90999984741211
133,2011-07-14,63.86000061035156
134,2011-07-15,63.68000030517578
135,2011-07-18,63.220001220703125
136,2011-07-19,63.5099983215332
137,2011-07-20,63.86000061035156
138,2011-07-21,64.73999786376953
139,2011-07-22,63.290000915527344
140,2011-07-25,62.2400016784668
141,2011-07-26,61.58000183105469
142,2011-07-27,60.84000015258789
143,2011-07-28,60.2400016784668
144,2011-07-29,60.02000045776367
145,2011-08-01,58.540000915527344
146,2011-08-02,57.290000915527344
147,2011-08-03,57.540000915527344
148,2011-08-04,56.5
149,2011-08-05,57.560001373291016
150,2011-08-08,53.900001525878906
151,2011-08-09,54.349998474121094
152,2011-08-10,51.47999954223633
153,2011-08-11,52.75
154,2011-08-12,53.22999954223633
155,2011-08-15,53.380001068115234
156,2011-08-16,53.04999923706055
157,2011-08-17,52.79999923706055
158,2011-08-18,50.470001220703125
159,2011-08-19,50.97999954223633
