,Date,Close
0,2011-01-03,12.579999923706055
1,2011-01-04,12.529999732971191
2,2011-01-05,12.979999542236328
3,2011-01-06,12.90999984741211
4,2011-01-07,13.0
5,2011-01-10,12.600000381469727
6,2011-01-11,12.350000381469727
7,2011-01-12,12.510000228881836
8,2011-01-13,12.609999656677246
9,2011-01-14,12.75
10,2011-01-18,11.699999809265137
11,2011-01-19,11.449999809265137
12,2011-01-20,11.609999656677246
13,2011-01-21,11.539999961853027
14,2011-01-24,12.020000457763672
15,2011-01-25,11.630000114440918
16,2011-01-26,11.979999542236328
17,2011-01-27,12.300000190734863
18,2011-01-28,11.829999923706055
19,2011-01-31,11.670000076293945
20,2011-02-01,11.789999961853027
21,2011-02-02,11.350000381469727
22,2011-02-03,11.529999732971191
23,2011-02-04,11.399999618530273
24,2011-02-07,11.550000190734863
25,2011-02-08,11.859999656677246
26,2011-02-09,11.739999771118164
27,2011-02-10,11.6899995803833
28,2011-02-11,11.899999618530273
29,2011-02-14,11.819999694824219
30,2011-02-15,11.899999618530273
31,2011-02-16,11.819999694824219
32,2011-02-17,11.649999618530273
33,2011-02-18,11.5
34,2011-02-22,10.739999771118164
35,2011-02-23,11.020000457763672
36,2011-02-24,11.130000114440918
37,2011-02-25,11.119999885559082
38,2011-02-28,11.239999771118164
39,2011-03-01,10.609999656677246
40,2011-03-02,10.149999618530273
41,2011-03-03,10.260000228881836
42,2011-03-04,9.90999984741211
43,2011-03-07,10.09000015258789
44,2011-03-08,11.069999694824219
45,2011-03-09,10.880000114440918
46,2011-03-10,11.180000305175781
47,2011-03-11,11.229999542236328
48,2011-03-14,10.970000267028809
49,2011-03-15,10.6899995803833
50,2011-03-16,10.199999809265137
51,2011-03-17,9.859999656677246
52,2011-03-18,10.239999771118164
53,2011-03-21,10.170000076293945
54,2011-03-22,10.0
55,2011-03-23,9.90999984741211
56,2011-03-24,10.010000228881836
57,2011-03-25,9.800000190734863
58,2011-03-28,9.90999984741211
59,2011-03-29,9.789999961853027
60,2011-03-30,9.9399995803833
61,2011-03-31,9.800000190734863
62,2011-04-01,9.819999694824219
63,2011-04-04,9.829999923706055
64,2011-04-05,9.699999809265137
65,2011-04-06,9.59000015258789
66,2011-04-07,9.40999984741211
67,2011-04-08,9.039999961853027
68,2011-04-11,9.430000305175781
69,2011-04-12,9.899999618530273
70,2011-04-13,9.579999923706055
71,2011-04-14,9.350000381469727
72,2011-04-15,9.25
73,2011-04-18,9.140000343322754
74,2011-04-19,9.130000114440918
75,2011-04-20,9.069999694824219
76,2011-04-21,9.050000190734863
77,2011-04-25,9.0
78,2011-04-26,9.989999771118164
79,2011-04-27,10.050000190734863
80,2011-04-28,10.069999694824219
81,2011-04-29,10.380000114440918
82,2011-05-02,10.460000038146973
83,2011-05-03,10.520000457763672
84,2011-05-04,10.470000267028809
85,2011-05-05,11.220000267028809
86,2011-05-06,11.210000038146973
87,2011-05-09,10.8100004196167
88,2011-05-10,10.800000190734863
89,2011-05-11,11.0600004196167
90,2011-05-12,10.869999885559082
91,2011-05-13,10.649999618530273
92,2011-05-16,11.0
93,2011-05-17,11.010000228881836
94,2011-05-18,10.930000305175781
95,2011-05-19,11.380000114440918
96,2011-05-20,11.510000228881836
97,2011-05-23,11.229999542236328
98,2011-05-24,11.09000015258789
99,2011-05-25,10.489999771118164
100,2011-05-26,10.180000305175781
101,2011-05-27,10.0
102,2011-05-31,10.079999923706055
103,2011-06-01,9.680000305175781
104,2011-06-02,9.619999885559082
105,2011-06-03,9.619999885559082
106,2011-06-06,9.329999923706055
107,2011-06-07,9.260000228881836
108,2011-06-08,9.140000343322754
109,2011-06-09,9.180000305175781
110,2011-06-10,9.220000267028809
111,2011-06-13,9.260000228881836
112,2011-06-14,9.5
113,2011-06-15,9.329999923706055
114,2011-06-16,9.399999618530273
115,2011-06-17,9.579999923706055
116,2011-06-20,9.6899995803833
117,2011-06-21,9.8100004196167
118,2011-06-22,9.59000015258789
119,2011-06-23,9.9399995803833
120,2011-06-24,9.430000305175781
121,2011-06-27,9.65999984741211
122,2011-06-28,9.390000343322754
123,2011-06-29,9.199999809265137
124,2011-06-30,9.170000076293945
125,2011-07-01,9.289999961853027
126,2011-07-05,9.119999885559082
127,2011-07-06,9.130000114440918
128,2011-07-07,9.40999984741211
129,2011-07-08,9.350000381469727
130,2011-07-11,9.0
131,2011-07-12,8.609999656677246
132,2011-07-13,8.699999809265137
133,2011-07-14,8.510000228881836
134,2011-07-15,8.40999984741211
135,2011-07-18,8.0600004196167
136,2011-07-19,8.260000228881836
137,2011-07-20,8.140000343322754
138,2011-07-21,8.170000076293945
139,2011-07-22,8.100000381469727
140,2011-07-25,7.860000133514404
141,2011-07-26,8.020000457763672
142,2011-07-27,7.610000133514404
143,2011-07-28,7.630000114440918
144,2011-07-29,7.889999866485596
145,2011-08-01,7.800000190734863
146,2011-08-02,7.429999828338623
147,2011-08-03,7.550000190734863
148,2011-08-04,7.019999980926514
149,2011-08-05,6.96999979019165
150,2011-08-08,6.619999885559082
151,2011-08-09,7.079999923706055
152,2011-08-10,6.679999828338623
153,2011-08-11,6.96999979019165
154,2011-08-12,6.96999979019165
155,2011-08-15,7.320000171661377
156,2011-08-16,7.659999847412109
157,2011-08-17,7.800000190734863
158,2011-08-18,7.389999866485596
159,2011-08-19,7.210000038146973
160,2011-08-22,7.21999979019165
161,2011-08-23,7.260000228881836
162,2011-08-24,7.25
163,2011-08-25,6.829999923706055
164,2011-08-26,7.119999885559082
165,2011-08-29,7.5
166,2011-08-30,7.610000133514404
167,2011-08-31,7.53000020980835
168,2011-09-01,7.420000076293945
169,2011-09-02,7.269999980926514
170,2011-09-06,7.130000114440918
171,2011-09-07,7.46999979019165
172,2011-09-08,7.309999942779541
173,2011-09-09,7.179999828338623
174,2011-09-12,7.380000114440918
175,2011-09-13,7.989999771118164
176,2011-09-14,8.390000343322754
177,2011-09-15,8.460000038146973
178,2011-09-16,8.399999618530273
179,2011-09-19,8.3100004196167
180,2011-09-20,8.369999885559082
181,2011-09-21,8.0
182,2011-09-22,7.579999923706055
183,2011-09-23,8.170000076293945
184,2011-09-26,8.300000190734863
185,2011-09-27,8.140000343322754
186,2011-09-28,8.109999656677246
187,2011-09-29,7.949999809265137
188,2011-09-30,7.5
189,2011-10-03,6.650000095367432
190,2011-10-04,7.289999961853027
191,2011-10-05,7.429999828338623
192,2011-10-06,7.78000020980835
193,2011-10-07,7.800000190734863
194,2011-10-10,8.050000190734863
195,2011-10-11,8.210000038146973
196,2011-10-12,8.420000076293945
197,2011-10-13,8.680000305175781
198,2011-10-14,8.569999694824219
199,2011-10-17,8.399999618530273
200,2011-10-18,8.710000038146973
201,2011-10-19,8.5
202,2011-10-20,8.699999809265137
203,2011-10-21,8.65999984741211
204,2011-10-24,8.899999618530273
205,2011-10-25,8.4399995803833
206,2011-10-26,8.5600004196167
207,2011-10-27,8.640000343322754
208,2011-10-28,8.510000228881836
209,2011-10-31,8.520000457763672
210,2011-11-01,8.329999923706055
211,2011-11-02,8.25
212,2011-11-03,8.300000190734863
213,2011-11-04,8.350000381469727
214,2011-11-07,8.3100004196167
215,2011-11-08,8.199999809265137
216,2011-11-09,8.0
217,2011-11-10,7.619999885559082
218,2011-11-11,7.949999809265137
219,2011-11-14,8.0600004196167
220,2011-11-15,8.0
221,2011-11-16,7.579999923706055
