,Date,Close
0,2011-01-03,7.825006008148193
1,2011-01-04,7.680306911468506
2,2011-01-05,7.6916117668151855
3,2011-01-06,7.653176784515381
4,2011-01-07,7.856657981872559
5,2011-01-10,8.014922142028809
6,2011-01-11,8.075966835021973
7,2011-01-12,7.935790061950684
8,2011-01-13,7.858919143676758
9,2011-01-14,7.89961576461792
10,2011-01-18,7.825006008148193
11,2011-01-19,7.784308910369873
12,2011-01-20,7.915441989898682
13,2011-01-21,8.05109691619873
14,2011-01-24,8.243273735046387
15,2011-01-25,8.1980562210083
16,2011-01-26,8.342754364013672
17,2011-01-27,8.394755363464355
18,2011-01-28,8.225187301635742
19,2011-01-31,8.078227043151855
20,2011-02-01,8.236491203308105
21,2011-02-02,8.13927173614502
22,2011-02-03,8.489712715148926
23,2011-02-04,8.4105806350708
24,2011-02-07,8.369885444641113
25,2011-02-08,8.378928184509277
26,2011-02-09,8.345014572143555
27,2011-02-10,8.288492202758789
28,2011-02-11,8.25683879852295
29,2011-02-14,8.247796058654785
30,2011-02-15,8.16866397857666
31,2011-02-16,8.263622283935547
32,2011-02-17,8.155097961425781
33,2011-02-18,8.125706672668457
34,2011-02-22,7.872485160827637
35,2011-02-23,7.8114399909973145
36,2011-02-24,7.736830234527588
37,2011-02-25,7.87926721572876
38,2011-02-28,8.087270736694336
39,2011-03-01,8.062400817871094
40,2011-03-02,8.335970878601074
41,2011-03-03,8.43319034576416
42,2011-03-04,8.4151029586792
43,2011-03-07,8.164141654968262
44,2011-03-08,8.369885444641113
45,2011-03-09,8.421886444091797
46,2011-03-10,8.16866397857666
47,2011-03-11,8.211621284484863
48,2011-03-14,7.92448616027832
49,2011-03-15,7.858919143676758
50,2011-03-16,7.843092918395996
51,2011-03-17,7.861179828643799
52,2011-03-18,7.822744846343994
53,2011-03-21,7.913180828094482
54,2011-03-22,7.784308910369873
55,2011-03-23,7.809178829193115
56,2011-03-24,7.929007053375244
57,2011-03-25,7.942573070526123
58,2011-03-28,7.797874927520752
59,2011-03-29,7.829526901245117
60,2011-03-30,8.342754364013672
61,2011-03-31,8.378928184509277
62,2011-04-01,8.505538940429688
63,2011-04-04,8.731630325317383
64,2011-04-05,8.68641185760498
65,2011-04-06,8.638933181762695
66,2011-04-07,8.808501243591309
67,2011-04-08,8.505538940429688
68,2011-04-11,8.514582633972168
69,2011-04-12,8.306578636169434
70,2011-04-13,8.387971878051758
71,2011-04-14,8.360840797424316
72,2011-04-15,8.397015571594238
73,2011-04-18,8.369885444641113
74,2011-04-19,8.324666976928711
75,2011-04-20,8.44223403930664
76,2011-04-21,9.039113998413086
77,2011-04-25,9.08885383605957
78,2011-04-26,9.025547981262207
79,2011-04-27,9.086592674255371
80,2011-04-28,9.068506240844727
81,2011-04-29,9.04589557647705
82,2011-05-02,8.971285820007324
83,2011-05-03,8.745196342468262
84,2011-05-04,8.745196342468262
85,2011-05-05,8.709020614624023
86,2011-05-06,8.514582633972168
87,2011-05-09,8.616324424743652
88,2011-05-10,8.858241081237793
89,2011-05-11,8.758761405944824
90,2011-05-12,8.93285083770752
91,2011-05-13,8.783631324768066
92,2011-05-16,8.609540939331055
93,2011-05-17,8.670585632324219
94,2011-05-18,8.808501243591309
95,2011-05-19,8.846936225891113
96,2011-05-20,8.799456596374512
97,2011-05-23,8.577887535095215
98,2011-05-24,8.693195343017578
99,2011-05-25,9.041375160217285
100,2011-05-26,9.106941223144531
101,2011-05-27,9.140854835510254
102,2011-05-31,9.156681060791016
103,2011-06-01,8.912503242492676
104,2011-06-02,8.862763404846191
105,2011-06-03,8.636672019958496
106,2011-06-06,8.52814769744873
107,2011-06-07,8.516843795776367
108,2011-06-08,8.52814769744873
109,2011-06-09,8.512322425842285
110,2011-06-10,8.385710716247559
111,2011-06-13,8.367624282836914
112,2011-06-14,8.632149696350098
113,2011-06-15,8.482930183410645
114,2011-06-16,8.374406814575195
115,2011-06-17,8.390233039855957
116,2011-06-20,8.6796293258667
117,2011-06-21,8.969025611877441
118,2011-06-22,8.887633323669434
119,2011-06-23,8.9441556930542
120,2011-06-24,8.894415855407715
121,2011-06-27,8.917024612426758
122,2011-06-28,9.122767448425293
123,2011-06-29,9.04815673828125
124,2011-06-30,9.120506286621094
125,2011-07-01,9.287814140319824
126,2011-07-05,9.387293815612793
127,2011-07-06,9.310422897338867
128,2011-07-07,9.430251121520996
129,2011-07-08,9.423467636108398
130,2011-07-11,9.106941223144531
131,2011-07-12,9.143115997314453
132,2011-07-13,9.292336463928223
133,2011-07-14,9.170246124267578
134,2011-07-15,9.030070304870605
135,2011-07-18,9.027809143066406
136,2011-07-19,9.129549980163574
137,2011-07-20,9.294595718383789
138,2011-07-21,9.837215423583984
139,2011-07-22,9.945737838745117
140,2011-07-25,9.823649406433105
141,2011-07-26,9.712864875793457
142,2011-07-27,9.611124038696289
143,2011-07-28,9.570426940917969
144,2011-07-29,9.47999095916748
145,2011-08-01,9.427989959716797
146,2011-08-02,9.041375160217285
147,2011-08-03,9.05946159362793
148,2011-08-04,8.57110595703125
149,2011-08-05,8.55075740814209
150,2011-08-08,7.815961837768555
151,2011-08-09,8.073705673217773
152,2011-08-10,7.802396774291992
153,2011-08-11,8.311100959777832
154,2011-08-12,8.430929183959961
155,2011-08-15,8.831110000610352
156,2011-08-16,8.724846839904785
157,2011-08-17,8.580148696899414
158,2011-08-18,8.121185302734375
159,2011-08-19,8.121185302734375
160,2011-08-22,8.13927173614502
161,2011-08-23,8.354058265686035
162,2011-08-24,8.557539939880371
163,2011-08-25,8.109880447387695
164,2011-08-26,8.354058265686035
165,2011-08-29,8.745196342468262
166,2011-08-30,9.009721755981445
167,2011-08-31,9.000678062438965
168,2011-09-01,8.797196388244629
169,2011-09-02,8.54849624633789
170,2011-09-06,8.365363121032715
171,2011-09-07,8.65701961517334
172,2011-09-08,8.44223403930664
173,2011-09-09,8.130228042602539
174,2011-09-12,8.15735912322998
175,2011-09-13,8.209360122680664
176,2011-09-14,8.31788444519043
177,2011-09-15,8.218403816223145
178,2011-09-16,8.250057220458984
179,2011-09-19,8.311100959777832
180,2011-09-20,8.057879447937012
181,2011-09-21,7.962921142578125
182,2011-09-22,7.6102190017700195
183,2011-09-23,7.834049224853516
184,2011-09-26,8.017183303833008
185,2011-09-27,8.109880447387695
186,2011-09-28,7.757177829742432
187,2011-09-29,7.87926721572876
188,2011-09-30,7.526566028594971
189,2011-10-03,7.304996967315674
190,2011-10-04,7.714221000671387
191,2011-10-05,8.026226997375488
192,2011-10-06,8.231968879699707
193,2011-10-07,8.220664978027344
194,2011-10-10,8.609540939331055
195,2011-10-11,8.575627326965332
196,2011-10-12,8.68641185760498
197,2011-10-13,8.645715713500977
198,2011-10-14,8.695455551147461
199,2011-10-17,8.858241081237793
200,2011-10-18,9.213204383850098
201,2011-10-19,8.898937225341797
202,2011-10-20,8.394755363464355
203,2011-10-21,8.279447555541992
204,2011-10-24,8.521366119384766
205,2011-10-25,8.241012573242188
206,2011-10-26,8.288492202758789
207,2011-10-27,8.38344955444336
208,2011-10-28,8.349536895751953
209,2011-10-31,8.13927173614502
210,2011-11-01,7.965181827545166
211,2011-11-02,8.16866397857666
212,2011-11-03,8.218403816223145
213,2011-11-04,8.062400817871094
214,2011-11-07,7.9787468910217285
215,2011-11-08,7.987791061401367
216,2011-11-09,7.723265171051025
217,2011-11-10,7.775266170501709
218,2011-11-11,7.786570072174072
219,2011-11-14,7.723265171051025
220,2011-11-15,7.77300500869751
221,2011-11-16,7.639610767364502
222,2011-11-17,7.759438991546631
223,2011-11-18,7.9561381340026855
224,2011-11-21,7.7888312339782715
225,2011-11-22,7.8702239990234375
226,2011-11-23,7.673524856567383
227,2011-11-25,7.678047180175781
228,2011-11-28,7.9787468910217285
229,2011-11-29,8.003617286682129
230,2011-11-30,8.390233039855957
231,2011-12-01,8.311100959777832
232,2011-12-02,8.451276779174805
233,2011-12-05,8.523626327514648
234,2011-12-06,8.367624282836914
235,2011-12-07,8.31562328338623
236,2011-12-08,7.947094917297363
237,2011-12-09,8.15735912322998
238,2011-12-12,8.098575592041016
239,2011-12-13,7.944834232330322
240,2011-12-14,7.906397819519043
241,2011-12-15,8.04431438446045
242,2011-12-16,8.132489204406738
243,2011-12-19,8.105358123779297
244,2011-12-20,8.335970878601074
245,2011-12-21,8.390233039855957
246,2011-12-22,8.467103958129883
247,2011-12-23,8.618584632873535
248,2011-12-27,8.68867301940918
249,2011-12-28,8.586932182312012
250,2011-12-29,8.636672019958496
251,2011-12-30,8.607279777526855
252,2012-01-03,8.611802101135254
253,2012-01-04,8.605018615722656
254,2012-01-05,8.758761405944824
255,2012-01-06,8.56884479522705
256,2012-01-09,8.92154598236084
257,2012-01-10,9.005200386047363
258,2012-01-11,9.102418899536133
259,2012-01-12,9.21546459197998
260,2012-01-13,9.219985961914062
261,2012-01-17,9.127288818359375
262,2012-01-18,9.249378204345703
263,2012-01-19,9.373727798461914
264,2012-01-20,9.229029655456543
265,2012-01-23,9.161203384399414
266,2012-01-24,9.084332466125488
267,2012-01-25,9.170246124267578
268,2012-01-26,9.287814140319824
269,2012-01-27,9.452859878540039
270,2012-01-30,9.267465591430664
271,2012-01-31,9.256160736083984
272,2012-02-01,9.373727798461914
273,2012-02-02,9.07754898071289
274,2012-02-03,9.319465637207031
275,2012-02-06,9.452859878540039
276,2012-02-07,9.434773445129395
277,2012-02-08,9.446077346801758
278,2012-02-09,9.427989959716797
279,2012-02-10,9.375988960266113
280,2012-02-13,9.439294815063477
281,2012-02-14,9.427989959716797
282,2012-02-15,9.46190357208252
283,2012-02-16,9.389554977416992
284,2012-02-17,9.489034652709961
285,2012-02-21,9.405381202697754
286,2012-02-22,9.305900573730469
287,2012-02-23,9.541034698486328
288,2012-02-24,9.631471633911133
289,2012-02-27,9.687994956970215
290,2012-02-28,9.604340553283691
291,2012-02-29,9.620166778564453
292,2012-03-01,9.699298858642578
293,2012-03-02,9.633732795715332
294,2012-03-05,9.635993957519531
295,2012-03-06,9.394076347351074
296,2012-03-07,9.667646408081055
297,2012-03-08,9.805562019348145
298,2012-03-09,9.837215423583984
299,2012-03-12,9.690255165100098
300,2012-03-13,9.84173583984375
301,2012-03-14,9.805562019348145
302,2012-03-15,9.828170776367188
303,2012-03-16,9.825909614562988
304,2012-03-19,9.950260162353516
305,2012-03-20,9.959303855895996
306,2012-03-21,10.124349594116211
307,2012-03-22,10.099479675292969
308,2012-03-23,9.957042694091797
309,2012-03-26,10.12887191772461
310,2012-03-27,10.090435981750488
311,2012-03-28,9.907302856445312
312,2012-03-29,9.778430938720703
313,2012-03-30,9.717386245727539
314,2012-04-02,9.828170776367188
315,2012-04-03,9.7354736328125
316,2012-04-04,9.604340553283691
317,2012-04-05,9.699298858642578
318,2012-04-09,9.561384201049805
319,2012-04-10,9.296856880187988
320,2012-04-11,9.446077346801758
321,2012-04-12,9.477729797363281
322,2012-04-13,9.398597717285156
323,2012-04-16,9.4686861038208
324,2012-04-17,9.534253120422363
325,2012-04-18,9.789734840393066
326,2012-04-19,10.070088386535645
327,2012-04-20,10.30522346496582
328,2012-04-23,10.230612754821777
329,2012-04-24,10.15600299835205
330,2012-04-25,10.183134078979492
331,2012-04-26,10.309744834899902
332,2012-04-27,10.219307899475098
333,2012-04-30,10.169568061828613
334,2012-05-01,10.167306900024414
335,2012-05-02,10.176350593566895
336,2012-05-03,10.054262161254883
337,2012-05-04,9.950260162353516
338,2012-05-07,9.803300857543945
339,2012-05-08,9.99095630645752
340,2012-05-09,9.986434936523438
341,2012-05-10,10.300701141357422
342,2012-05-11,10.30522346496582
343,2012-05-14,10.174090385437012
344,2012-05-15,10.377572059631348
345,2012-05-16,10.287135124206543
346,2012-05-17,10.11756706237793
347,2012-05-18,10.065566062927246
348,2012-05-21,10.366267204284668
349,2012-05-22,10.291657447814941
350,2012-05-23,10.269047737121582
351,2012-05-24,10.280352592468262
352,2012-05-25,10.260004997253418
353,2012-05-29,10.332353591918945
354,2012-05-30,10.354963302612305
355,2012-05-31,10.388875961303711
356,2012-06-01,9.936695098876953
357,2012-06-04,9.665385246276855
358,2012-06-05,9.780692100524902
359,2012-06-06,9.889215469360352
