,Date,Close
0,2011-01-03,61.459999084472656
1,2011-01-04,60.630001068115234
2,2011-01-05,61.79999923706055
3,2011-01-06,62.279998779296875
4,2011-01-07,61.939998626708984
5,2011-01-10,61.619998931884766
6,2011-01-11,61.720001220703125
7,2011-01-12,62.20000076293945
8,2011-01-13,61.130001068115234
9,2011-01-14,64.22000122070312
10,2011-01-18,63.2400016784668
11,2011-01-19,61.810001373291016
12,2011-01-20,61.0
13,2011-01-21,60.83000183105469
14,2011-01-24,60.47999954223633
15,2011-01-25,60.880001068115234
16,2011-01-26,61.16999816894531
17,2011-01-27,61.66999816894531
18,2011-01-28,60.11000061035156
19,2011-01-31,60.0
20,2011-02-01,62.290000915527344
21,2011-02-02,62.33000183105469
22,2011-02-03,62.11000061035156
23,2011-02-04,62.0
24,2011-02-07,62.75
25,2011-02-08,64.30999755859375
26,2011-02-09,64.20999908447266
27,2011-02-10,63.849998474121094
28,2011-02-11,64.48999786376953
29,2011-02-14,64.94000244140625
30,2011-02-15,64.61000061035156
31,2011-02-16,64.88999938964844
32,2011-02-17,64.02999877929688
33,2011-02-18,63.9900016784668
34,2011-02-22,61.86000061035156
35,2011-02-23,61.560001373291016
36,2011-02-24,61.16999816894531
37,2011-02-25,61.880001068115234
38,2011-02-28,61.70000076293945
39,2011-03-01,60.349998474121094
40,2011-03-02,59.9900016784668
41,2011-03-03,60.95000076293945
42,2011-03-04,60.95000076293945
43,2011-03-07,60.70000076293945
44,2011-03-08,63.369998931884766
45,2011-03-09,63.099998474121094
46,2011-03-10,62.209999084472656
47,2011-03-11,62.90999984741211
48,2011-03-14,62.560001373291016
49,2011-03-15,62.130001068115234
50,2011-03-16,60.7599983215332
51,2011-03-17,62.0099983215332
52,2011-03-18,62.7599983215332
53,2011-03-21,62.29999923706055
54,2011-03-22,61.43000030517578
55,2011-03-23,61.27000045776367
56,2011-03-24,61.40999984741211
57,2011-03-25,61.77000045776367
58,2011-03-28,61.470001220703125
59,2011-03-29,62.029998779296875
60,2011-03-30,62.93000030517578
61,2011-03-31,62.9900016784668
62,2011-04-01,63.720001220703125
63,2011-04-04,63.599998474121094
64,2011-04-05,63.0099983215332
65,2011-04-06,63.77000045776367
66,2011-04-07,63.4900016784668
67,2011-04-08,63.22999954223633
68,2011-04-11,63.2599983215332
69,2011-04-12,63.130001068115234
70,2011-04-13,62.540000915527344
71,2011-04-14,61.869998931884766
72,2011-04-15,61.900001525878906
73,2011-04-18,60.970001220703125
74,2011-04-19,60.970001220703125
75,2011-04-20,60.75
76,2011-04-21,61.619998931884766
77,2011-04-25,61.18000030517578
78,2011-04-26,62.0099983215332
79,2011-04-27,62.25
80,2011-04-28,62.5099983215332
81,2011-04-29,62.34000015258789
82,2011-05-02,62.88999938964844
83,2011-05-03,64.12999725341797
84,2011-05-04,63.5099983215332
85,2011-05-05,62.5
86,2011-05-06,62.52000045776367
87,2011-05-09,62.08000183105469
88,2011-05-10,63.459999084472656
89,2011-05-11,63.439998626708984
90,2011-05-12,63.189998626708984
91,2011-05-13,61.79999923706055
92,2011-05-16,61.900001525878906
93,2011-05-17,62.7599983215332
