,Date,Close
0,2011-01-03,22.94403648376465
1,2011-01-04,23.15994644165039
2,2011-01-05,23.15994644165039
3,2011-01-06,23.11196517944336
4,2011-01-07,23.20792579650879
5,2011-01-10,23.001611709594727
6,2011-01-11,22.953632354736328
7,2011-01-12,22.82888412475586
8,2011-01-13,22.728126525878906
9,2011-01-14,22.497821807861328
10,2011-01-18,22.646560668945312
11,2011-01-19,22.708934783935547
12,2011-01-20,23.011207580566406
13,2011-01-21,22.992015838623047
14,2011-01-24,23.11196517944336
15,2011-01-25,23.011207580566406
16,2011-01-26,22.43065071105957
17,2011-01-27,22.253124237060547
18,2011-01-28,21.826101303100586
19,2011-01-31,21.667768478393555
20,2011-02-01,21.701353073120117
21,2011-02-02,21.941253662109375
22,2011-02-03,22.07080078125
23,2011-02-04,22.128376007080078
24,2011-02-07,21.922061920166016
25,2011-02-08,21.883678436279297
26,2011-02-09,21.8500919342041
27,2011-02-10,21.826101303100586
28,2011-02-11,21.85968780517578
29,2011-02-14,22.06120491027832
30,2011-02-15,22.43065071105957
31,2011-02-16,22.195547103881836
32,2011-02-17,22.224336624145508
33,2011-02-18,22.493024826049805
34,2011-02-22,22.536205291748047
35,2011-02-23,22.296306610107422
36,2011-02-24,22.646560668945312
37,2011-02-25,22.8576717376709
38,2011-02-28,23.078380584716797
39,2011-03-01,22.79050064086914
40,2011-03-02,22.876863479614258
41,2011-03-03,23.19832992553711
42,2011-03-04,23.361461639404297
43,2011-03-07,23.270299911499023
44,2011-03-08,23.366260528564453
45,2011-03-09,23.543785095214844
46,2011-03-10,23.270299911499023
47,2011-03-11,23.251108169555664
48,2011-03-14,23.135955810546875
49,2011-03-15,22.862470626831055
50,2011-03-16,22.411457061767578
51,2011-03-17,22.67534828186035
52,2011-03-18,22.987218856811523
53,2011-03-21,23.0447940826416
54,2011-03-22,23.011207580566406
55,2011-03-23,23.025602340698242
56,2011-03-24,23.08317756652832
57,2011-03-25,23.0447940826416
58,2011-03-28,23.068784713745117
59,2011-03-29,23.212724685668945
60,2011-03-30,23.491008758544922
61,2011-03-31,23.534189224243164
62,2011-04-01,23.687725067138672
63,2011-04-04,24.109949111938477
64,2011-04-05,23.98520278930664
65,2011-04-06,24.31626319885254
66,2011-04-07,24.225101470947266
67,2011-04-08,24.225101470947266
68,2011-04-11,24.426618576049805
69,2011-04-12,24.484193801879883
70,2011-04-13,24.205909729003906
71,2011-04-14,24.46980094909668
72,2011-04-15,24.901620864868164
73,2011-04-18,24.604143142700195
74,2011-04-19,24.512981414794922
75,2011-04-20,24.37384033203125
76,2011-04-21,24.853639602661133
77,2011-04-25,24.623336791992188
78,2011-04-26,24.83924674987793
79,2011-04-27,25.03596305847168
80,2011-04-28,25.088741302490234
81,2011-04-29,24.968791961669922
82,2011-05-02,25.232681274414062
83,2011-05-03,25.35742950439453
84,2011-05-04,25.400611877441406
85,2011-05-05,25.223085403442383
86,2011-05-06,25.1990966796875
87,2011-05-09,25.266267776489258
88,2011-05-10,25.352632522583008
89,2011-05-11,25.45339012145996
90,2011-05-12,25.68369483947754
91,2011-05-13,25.664501190185547
92,2011-05-16,25.90920066833496
93,2011-05-17,25.669300079345703
94,2011-05-18,25.82283592224121
95,2011-05-19,25.630916595458984
96,2011-05-20,25.674097061157227
97,2011-05-23,25.54935073852539
98,2011-05-24,25.58773422241211
99,2011-05-25,25.415006637573242
100,2011-05-26,25.01677131652832
101,2011-05-27,24.73369026184082
102,2011-05-31,25.069549560546875
103,2011-06-01,24.911216735839844
104,2011-06-02,24.589750289916992
105,2011-06-03,24.5081844329834
106,2011-06-06,24.47939682006836
107,2011-06-07,24.652124404907227
108,2011-06-08,24.72409439086914
109,2011-06-09,24.72409439086914
110,2011-06-10,24.42181968688965
111,2011-06-13,24.661720275878906
112,2011-06-14,24.60894203186035
113,2011-06-15,24.61853790283203
114,2011-06-16,24.61853790283203
115,2011-06-17,24.796064376831055
116,2011-06-20,24.959196090698242
117,2011-06-21,25.07434844970703
118,2011-06-22,24.98798370361328
119,2011-06-23,24.911216735839844
120,2011-06-24,24.82965087890625
121,2011-06-27,24.901620864868164
122,2011-06-28,25.069549560546875
123,2011-06-29,25.0263671875
124,2011-06-30,25.2470760345459
125,2011-07-01,25.477380752563477
126,2011-07-05,25.506168365478516
127,2011-07-06,25.563743591308594
128,2011-07-07,25.688491821289062
129,2011-07-08,25.58773422241211
130,2011-07-11,25.515764236450195
131,2011-07-12,25.56854248046875
132,2011-07-13,25.319046020507812
133,2011-07-14,25.506168365478516
134,2011-07-15,25.448591232299805
135,2011-07-18,25.20869255065918
136,2011-07-19,25.37662124633789
137,2011-07-20,25.14151954650879
138,2011-07-21,25.35742950439453
139,2011-07-22,25.405410766601562
140,2011-07-25,25.22788429260254
141,2011-07-26,25.03596305847168
142,2011-07-27,24.86803436279297
143,2011-07-28,24.767276763916016
144,2011-07-29,24.623336791992188
145,2011-08-01,24.215505599975586
146,2011-08-02,24.085960388183594
147,2011-08-03,24.12914276123047
148,2011-08-04,23.399845123291016
149,2011-08-05,24.100353240966797
150,2011-08-08,23.059188842773438
151,2011-08-09,23.299087524414062
152,2011-08-10,22.497821807861328
153,2011-08-11,23.692523956298828
154,2011-08-12,23.81247329711914
155,2011-08-15,23.94681739807129
156,2011-08-16,24.02358627319336
157,2011-08-17,24.061969757080078
158,2011-08-18,23.447826385498047
159,2011-08-19,23.548583984375
160,2011-08-22,23.692523956298828
161,2011-08-23,24.234697341918945
162,2011-08-24,24.5225772857666
163,2011-08-25,23.961212158203125
164,2011-08-26,24.061969757080078
165,2011-08-29,24.570558547973633
166,2011-08-30,24.824851989746094
167,2011-08-31,25.194297790527344
168,2011-09-01,24.920812606811523
169,2011-09-02,24.48899269104004
170,2011-09-06,24.60894203186035
171,2011-09-07,25.09354019165039
172,2011-09-08,24.680912017822266
173,2011-09-09,24.196313858032227
174,2011-09-12,24.234697341918945
175,2011-09-13,24.26828384399414
176,2011-09-14,24.431415557861328
177,2011-09-15,24.60894203186035
178,2011-09-16,25.031166076660156
179,2011-09-19,24.944801330566406
180,2011-09-20,25.319046020507812
181,2011-09-21,24.824851989746094
182,2011-09-22,24.321062088012695
183,2011-09-23,24.450607299804688
184,2011-09-26,24.349849700927734
185,2011-09-27,24.565759658813477
186,2011-09-28,24.426618576049805
187,2011-09-29,24.87763023376465
188,2011-09-30,24.536972045898438
189,2011-10-03,24.061969757080078
190,2011-10-04,24.229900360107422
191,2011-10-05,24.5225772857666
192,2011-10-06,24.556163787841797
193,2011-10-07,24.72409439086914
194,2011-10-10,25.2470760345459
195,2011-10-11,25.285459518432617
196,2011-10-12,25.107934951782227
197,2011-10-13,25.021570205688477
198,2011-10-14,25.299854278564453
199,2011-10-17,24.968791961669922
200,2011-10-18,25.16071128845215
201,2011-10-19,25.54935073852539
202,2011-10-20,25.933189392089844
203,2011-10-21,25.84202766418457
204,2011-10-24,25.645309448242188
205,2011-10-25,25.424602508544922
206,2011-10-26,25.741270065307617
207,2011-10-27,25.971574783325195
208,2011-10-28,26.014755249023438
209,2011-10-31,25.846826553344727
210,2011-11-01,25.314247131347656
211,2011-11-02,25.371824264526367
212,2011-11-03,25.83243179321289
213,2011-11-04,25.58773422241211
214,2011-11-07,25.731674194335938
215,2011-11-08,26.03394889831543
216,2011-11-09,25.400611877441406
217,2011-11-10,25.885210037231445
218,2011-11-11,26.163494110107422
219,2011-11-14,26.024351119995117
220,2011-11-15,26.149099349975586
221,2011-11-16,25.798845291137695
222,2011-11-17,25.626117706298828
223,2011-11-18,25.678895950317383
224,2011-11-21,25.319046020507812
225,2011-11-22,25.280662536621094
226,2011-11-23,25.117530822753906
227,2011-11-25,24.973590850830078
228,2011-11-28,25.525360107421875
229,2011-11-29,25.45339012145996
230,2011-11-30,26.1730899810791
231,2011-12-01,26.158695220947266
232,2011-12-02,25.981170654296875
233,2011-12-05,26.057937622070312
234,2011-12-06,26.168291091918945
235,2011-12-07,26.245059967041016
236,2011-12-08,25.995563507080078
237,2011-12-09,26.18268585205078
238,2011-12-12,26.038745880126953
239,2011-12-13,26.077129364013672
240,2011-12-14,26.019554138183594
241,2011-12-15,26.33622169494629
242,2011-12-16,26.33622169494629
243,2011-12-19,26.077129364013672
244,2011-12-20,26.321828842163086
245,2011-12-21,26.600112915039062
246,2011-12-22,26.700870513916016
247,2011-12-23,26.878395080566406
248,2011-12-27,26.979154586791992
249,2011-12-28,26.787233352661133
250,2011-12-29,27.02713394165039
251,2011-12-30,26.979154586791992
252,2012-01-03,27.214256286621094
253,2012-01-04,27.108699798583984
254,2012-01-05,27.04632568359375
255,2012-01-06,26.80162811279297
256,2012-01-09,26.796829223632812
257,2012-01-10,26.92157745361328
258,2012-01-11,26.59051513671875
259,2012-01-12,26.465768814086914
260,2012-01-13,26.595314025878906
261,2012-01-17,26.729658126831055
262,2012-01-18,26.56172752380371
263,2012-01-19,26.595314025878906
264,2012-01-20,26.75364875793457
265,2012-01-23,26.734455108642578
266,2012-01-24,26.859203338623047
267,2012-01-25,26.499353408813477
268,2012-01-26,26.32662582397461
269,2012-01-27,26.398595809936523
270,2012-01-30,26.134706497192383
271,2012-01-31,25.981170654296875
272,2012-02-01,26.03394889831543
273,2012-02-02,26.125110626220703
274,2012-02-03,26.388999938964844
275,2012-02-06,26.576122283935547
276,2012-02-07,26.729658126831055
277,2012-02-08,26.662485122680664
278,2012-02-09,26.513748168945312
279,2012-02-10,26.4417781829834
280,2012-02-13,26.465768814086914
281,2012-02-14,26.427383422851562
282,2012-02-15,26.609708786010742
283,2012-02-16,26.796829223632812
284,2012-02-17,27.041528701782227
285,2012-02-21,26.945568084716797
286,2012-02-22,26.979154586791992
287,2012-02-23,27.00794219970703
288,2012-02-24,27.204660415649414
289,2012-02-27,27.156679153442383
290,2012-02-28,27.3677921295166
291,2012-02-29,27.16147804260254
292,2012-03-01,27.50213623046875
293,2012-03-02,27.535722732543945
294,2012-03-05,27.48294448852539
295,2012-03-06,27.03672981262207
296,2012-03-07,26.993547439575195
297,2012-03-08,27.583702087402344
298,2012-03-09,27.804410934448242
299,2012-03-12,27.938753128051758
300,2012-03-13,28.274614334106445
301,2012-03-14,28.303401947021484
302,2012-03-15,28.360977172851562
303,2012-03-16,28.509716033935547
304,2012-03-19,28.893556594848633
305,2012-03-20,28.97991943359375
306,2012-03-21,28.975122451782227
307,2012-03-22,28.840778350830078
308,2012-03-23,28.97991943359375
309,2012-03-26,29.263002395629883
310,2012-03-27,29.42613410949707
311,2012-03-28,29.325376510620117
312,2012-03-29,29.258203506469727
313,2012-03-30,29.40694236755371
314,2012-04-02,29.382951736450195
315,2012-04-03,29.334972381591797
316,2012-04-04,29.488508224487305
317,2012-04-05,29.411739349365234
318,2012-04-09,29.253406524658203
319,2012-04-10,28.85517120361328
320,2012-04-11,28.624868392944336
321,2012-04-12,28.653656005859375
322,2012-04-13,28.59128189086914
323,2012-04-16,28.71603012084961
324,2012-04-17,28.994314193725586
325,2012-04-18,29.00870704650879
326,2012-04-19,28.552898406982422
327,2012-04-20,28.730424880981445
328,2012-04-23,28.72562599182129
329,2012-04-24,29.138254165649414
330,2012-04-25,29.555679321289062
331,2012-04-26,29.68042755126953
332,2012-04-27,29.742801666259766
333,2012-04-30,29.77638816833496
334,2012-05-01,29.857954025268555
335,2012-05-02,30.05946922302246
336,2012-05-03,30.25139045715332
337,2012-05-04,29.944318771362305
338,2012-05-07,29.992298126220703
339,2012-05-08,30.035480499267578
340,2012-05-09,29.378154754638672
341,2012-05-10,29.8531551361084
342,2012-05-11,29.76679229736328
343,2012-05-14,29.594064712524414
344,2012-05-15,29.694822311401367
345,2012-05-16,30.011489868164062
346,2012-05-17,29.857954025268555
347,2012-05-18,29.54128646850586
348,2012-05-21,29.65643882751465
349,2012-05-22,29.742801666259766
350,2012-05-23,29.44532585144043
351,2012-05-24,29.949115753173828
352,2012-05-25,29.867549896240234
353,2012-05-29,29.81477165222168
354,2012-05-30,29.646841049194336
355,2012-05-31,29.646841049194336
356,2012-06-01,29.03749656677246
357,2012-06-04,28.893556594848633
358,2012-06-05,28.93194007873535
359,2012-06-06,29.286991119384766
360,2012-06-07,29.363759994506836
361,2012-06-08,29.69002342224121
362,2012-06-11,29.51249885559082
363,2012-06-12,29.728408813476562
364,2012-06-13,29.51249885559082
365,2012-06-14,29.81477165222168
366,2012-06-15,29.987499237060547
367,2012-06-18,30.083459854125977
368,2012-06-19,30.16502571105957
369,2012-06-20,30.141035079956055
370,2012-06-21,29.86275291442871
371,2012-06-22,29.90113639831543
372,2012-06-25,29.80517578125
373,2012-06-26,29.915529251098633
374,2012-06-27,30.16502571105957
375,2012-06-28,30.18421745300293
376,2012-06-29,30.932706832885742
377,2012-07-02,31.00947380065918
378,2012-07-03,31.10543441772461
379,2012-07-05,31.06705093383789
380,2012-07-06,31.06705093383789
381,2012-07-09,31.479677200317383
382,2012-07-10,31.508466720581055
383,2012-07-11,31.27336311340332
384,2012-07-12,31.249374389648438
385,2012-07-13,31.402910232543945
386,2012-07-16,31.41730308532715
387,2012-07-17,31.887508392333984
388,2012-07-18,31.633214950561523
389,2012-07-19,31.57084083557129
390,2012-07-20,31.215787887573242
391,2012-07-23,31.014272689819336
392,2012-07-24,30.67841148376465
393,2012-07-25,30.7647762298584
394,2012-07-26,31.01906967163086
395,2012-07-27,31.85392189025879
396,2012-07-30,31.954679489135742
397,2012-07-31,31.81553840637207
398,2012-08-01,31.714780807495117
399,2012-08-02,31.829931259155273
400,2012-08-03,31.94988250732422
401,2012-08-06,31.84432601928711
402,2012-08-07,31.681194305419922
403,2012-08-08,31.618820190429688
404,2012-08-09,31.532455444335938
405,2012-08-10,31.71957778930664
406,2012-08-13,31.662002563476562
407,2012-08-14,31.74836540222168
408,2012-08-15,31.868316650390625
409,2012-08-16,31.87311363220215
410,2012-08-17,31.628416061401367
411,2012-08-20,31.537254333496094
412,2012-08-21,31.33094024658203
413,2012-08-22,31.44609260559082
414,2012-08-23,31.345333099365234
415,2012-08-24,31.59003257751465
416,2012-08-27,31.532455444335938
417,2012-08-28,31.537254333496094
418,2012-08-29,31.479677200317383
419,2012-08-30,31.37891960144043
420,2012-08-31,31.44609260559082
421,2012-09-04,31.40770721435547
422,2012-09-05,31.546850204467773
423,2012-09-06,32.10821533203125
424,2012-09-07,31.997861862182617
425,2012-09-10,32.237762451171875
426,2012-09-11,32.304935455322266
427,2012-09-12,32.54963302612305
428,2012-09-13,33.23574447631836
429,2012-09-14,32.75594711303711
430,2012-09-17,33.16377639770508
431,2012-09-18,33.063018798828125
432,2012-09-19,33.274131774902344
433,2012-09-20,33.518829345703125
434,2012-09-21,33.4036750793457
435,2012-09-24,33.39887619018555
436,2012-09-25,33.37968444824219
437,2012-09-26,33.19736099243164
438,2012-09-27,33.259735107421875
439,2012-09-28,32.89508819580078
440,2012-10-01,33.14458465576172
441,2012-10-02,32.88549041748047
442,2012-10-03,33.504432678222656
443,2012-10-04,33.960243225097656
444,2012-10-05,34.35847854614258
445,2012-10-08,34.219337463378906
446,2012-10-09,34.017818450927734
447,2012-10-10,33.763526916503906
448,2012-10-11,33.307716369628906
449,2012-10-12,33.240543365478516
450,2012-10-15,34.5695915222168
451,2012-10-16,34.607975006103516
452,2012-10-17,33.12539291381836
453,2012-10-18,31.9738712310791
454,2012-10-19,31.73876953125
455,2012-10-22,31.575637817382812
456,2012-10-23,31.35972785949707
457,2012-10-24,31.4556884765625
458,2012-10-25,31.561243057250977
459,2012-10-26,31.41730308532715
460,2012-10-31,31.42690086364746
461,2012-11-01,31.402910232543945
462,2012-11-02,31.167808532714844
463,2012-11-05,31.206192016601562
464,2012-11-06,31.100635528564453
465,2012-11-07,30.956695556640625
466,2012-11-08,30.457704544067383
467,2012-11-09,31.110231399536133
468,2012-11-12,31.12462615966797
469,2012-11-13,31.033464431762695
470,2012-11-14,30.58245277404785
471,2012-11-15,30.323360443115234
472,2012-11-16,30.169824600219727
473,2012-11-19,30.189016342163086
474,2012-11-20,30.265783309936523
475,2012-11-21,30.38573455810547
476,2012-11-23,30.932706832885742
477,2012-11-26,30.879928588867188
478,2012-11-27,30.73598861694336
479,2012-11-28,30.98068618774414
480,2012-11-29,31.225383758544922
481,2012-11-30,31.187000274658203
482,2012-12-03,30.846342086791992
483,2012-12-04,30.89432144165039
484,2012-12-05,30.966291427612305
485,2012-12-06,30.985483169555664
486,2012-12-07,31.441293716430664
487,2012-12-10,31.345333099365234
488,2012-12-11,31.74836540222168
489,2012-12-12,31.671598434448242
490,2012-12-13,31.34053611755371
491,2012-12-14,31.354930877685547
492,2012-12-17,31.282960891723633
493,2012-12-18,31.633214950561523
494,2012-12-19,31.35013198852539
495,2012-12-20,31.450889587402344
496,2012-12-21,31.6907901763916
497,2012-12-24,31.412506103515625
498,2012-12-26,31.215787887573242
499,2012-12-27,31.21099090576172
500,2012-12-28,30.908716201782227
501,2012-12-31,31.42690086364746
502,2013-01-02,32.04999923706055
503,2013-01-03,33.27000045776367
504,2013-01-04,33.06999969482422
505,2013-01-07,33.34000015258789
506,2013-01-08,33.349998474121094
507,2013-01-09,33.56999969482422
508,2013-01-10,33.849998474121094
509,2013-01-11,33.369998931884766
510,2013-01-14,33.36000061035156
511,2013-01-15,33.02000045776367
512,2013-01-16,32.70000076293945
513,2013-01-17,32.779998779296875
514,2013-01-18,32.7400016784668
515,2013-01-22,32.900001525878906
516,2013-01-23,32.810001373291016
517,2013-01-24,32.79999923706055
518,2013-01-25,32.790000915527344
519,2013-01-28,33.0
520,2013-01-29,33.33000183105469
521,2013-01-30,33.220001220703125
522,2013-01-31,33.880001068115234
523,2013-02-01,33.869998931884766
524,2013-02-04,33.5
525,2013-02-05,33.84000015258789
526,2013-02-06,34.099998474121094
527,2013-02-07,34.38999938964844
528,2013-02-08,34.40999984741211
