,Date,Close
0,2011-01-03,153.22999572753906
1,2011-01-04,151.55999755859375
2,2011-01-05,150.63999938964844
3,2011-01-06,150.4199981689453
4,2011-01-07,147.22999572753906
5,2011-01-10,150.52000427246094
6,2011-01-11,152.05999755859375
7,2011-01-12,151.0500030517578
8,2011-01-13,150.44000244140625
9,2011-01-14,151.57000732421875
10,2011-01-18,155.72000122070312
11,2011-01-19,153.16000366210938
12,2011-01-20,149.55999755859375
13,2011-01-21,149.80999755859375
14,2011-01-24,149.5800018310547
15,2011-01-25,151.33999633789062
16,2011-01-26,151.0500030517578
17,2011-01-27,150.63999938964844
18,2011-01-28,147.55999755859375
19,2011-01-31,149.19000244140625
20,2011-02-01,152.86000061035156
21,2011-02-02,150.77000427246094
22,2011-02-03,151.35000610351562
23,2011-02-04,152.72000122070312
24,2011-02-07,155.77999877929688
25,2011-02-08,161.02999877929688
26,2011-02-09,159.3000030517578
27,2011-02-10,159.35000610351562
28,2011-02-11,167.11000061035156
29,2011-02-14,168.67999267578125
30,2011-02-15,167.74000549316406
31,2011-02-16,167.4600067138672
32,2011-02-17,169.16000366210938
33,2011-02-18,169.27999877929688
34,2011-02-22,168.02000427246094
35,2011-02-23,167.8699951171875
36,2011-02-24,168.25999450683594
37,2011-02-25,171.00999450683594
38,2011-02-28,171.3699951171875
39,2011-03-01,171.2100067138672
40,2011-03-02,170.55999755859375
41,2011-03-03,175.5399932861328
42,2011-03-04,177.07000732421875
43,2011-03-07,171.77000427246094
44,2011-03-08,174.72999572753906
45,2011-03-09,174.72000122070312
46,2011-03-10,171.0500030517578
47,2011-03-11,170.3800048828125
48,2011-03-14,168.35000610351562
49,2011-03-15,165.8300018310547
50,2011-03-16,163.8800048828125
51,2011-03-17,164.7899932861328
52,2011-03-18,165.5500030517578
53,2011-03-21,172.25
54,2011-03-22,171.9600067138672
55,2011-03-23,171.7100067138672
56,2011-03-24,170.1699981689453
57,2011-03-25,172.05999755859375
58,2011-03-28,169.3800048828125
59,2011-03-29,170.80999755859375
60,2011-03-30,170.92999267578125
61,2011-03-31,172.0
62,2011-04-01,172.1699981689453
63,2011-04-04,172.55999755859375
64,2011-04-05,175.49000549316406
65,2011-04-06,175.6699981689453
66,2011-04-07,174.83999633789062
67,2011-04-08,173.8800048828125
68,2011-04-11,173.39999389648438
69,2011-04-12,170.44000244140625
70,2011-04-13,172.60000610351562
71,2011-04-14,169.80999755859375
72,2011-04-15,170.7100067138672
73,2011-04-18,167.16000366210938
74,2011-04-19,167.27000427246094
75,2011-04-20,174.1999969482422
76,2011-04-21,176.55999755859375
77,2011-04-25,174.60000610351562
78,2011-04-26,180.88999938964844
79,2011-04-27,183.74000549316406
80,2011-04-28,183.8699951171875
81,2011-04-29,187.39999389648438
