,Date,Close
0,2011-01-03,46.97999954223633
1,2011-01-04,46.040000915527344
2,2011-01-05,45.4900016784668
3,2011-01-06,45.66999816894531
4,2011-01-07,45.27000045776367
5,2011-01-10,45.880001068115234
6,2011-01-11,47.099998474121094
7,2011-01-12,48.68000030517578
8,2011-01-13,48.75
9,2011-01-14,51.02000045776367
10,2011-01-18,51.15999984741211
11,2011-01-19,50.09000015258789
12,2011-01-20,49.31999969482422
13,2011-01-21,49.720001220703125
14,2011-01-24,50.31999969482422
15,2011-01-25,49.4900016784668
16,2011-01-26,53.0099983215332
17,2011-01-27,52.099998474121094
18,2011-01-28,49.95000076293945
19,2011-01-31,51.369998931884766
20,2011-02-01,52.529998779296875
21,2011-02-02,52.130001068115234
22,2011-02-03,51.849998474121094
23,2011-02-04,52.099998474121094
24,2011-02-07,52.939998626708984
25,2011-02-08,52.79999923706055
26,2011-02-09,51.47999954223633
27,2011-02-10,51.849998474121094
28,2011-02-11,52.13999938964844
29,2011-02-14,51.86000061035156
30,2011-02-15,50.7400016784668
31,2011-02-16,51.709999084472656
32,2011-02-17,52.0099983215332
33,2011-02-18,51.54999923706055
34,2011-02-22,49.09000015258789
35,2011-02-23,48.470001220703125
36,2011-02-24,48.83000183105469
37,2011-02-25,49.66999816894531
38,2011-02-28,50.060001373291016
39,2011-03-01,49.529998779296875
40,2011-03-02,49.849998474121094
41,2011-03-03,50.810001373291016
42,2011-03-04,49.599998474121094
43,2011-03-07,48.13999938964844
44,2011-03-08,48.63999938964844
45,2011-03-09,48.560001373291016
46,2011-03-10,47.11000061035156
47,2011-03-11,49.08000183105469
48,2011-03-14,48.79999923706055
49,2011-03-15,48.58000183105469
50,2011-03-16,47.4900016784668
51,2011-03-17,48.029998779296875
52,2011-03-18,48.65999984741211
53,2011-03-21,49.400001525878906
54,2011-03-22,48.119998931884766
55,2011-03-23,48.04999923706055
56,2011-03-24,48.560001373291016
57,2011-03-25,48.72999954223633
58,2011-03-28,48.2400016784668
59,2011-03-29,49.34000015258789
60,2011-03-30,51.08000183105469
61,2011-03-31,51.43000030517578
62,2011-04-01,51.540000915527344
63,2011-04-04,51.810001373291016
64,2011-04-05,51.939998626708984
65,2011-04-06,51.970001220703125
66,2011-04-07,51.540000915527344
67,2011-04-08,50.59000015258789
68,2011-04-11,49.68000030517578
69,2011-04-12,48.31999969482422
70,2011-04-13,47.970001220703125
71,2011-04-14,48.130001068115234
72,2011-04-15,49.59000015258789
73,2011-04-18,48.38999938964844
74,2011-04-19,49.25
75,2011-04-20,50.2599983215332
76,2011-04-21,51.349998474121094
77,2011-04-25,51.34000015258789
78,2011-04-26,49.529998779296875
79,2011-04-27,49.349998474121094
80,2011-04-28,48.84000015258789
81,2011-04-29,49.61000061035156
82,2011-05-02,48.66999816894531
83,2011-05-03,48.22999954223633
84,2011-05-04,47.20000076293945
85,2011-05-05,46.810001373291016
86,2011-05-06,47.040000915527344
87,2011-05-09,47.790000915527344
88,2011-05-10,48.61000061035156
89,2011-05-11,47.88999938964844
90,2011-05-12,47.36000061035156
91,2011-05-13,46.59000015258789
92,2011-05-16,46.25
93,2011-05-17,45.70000076293945
94,2011-05-18,46.369998931884766
95,2011-05-19,47.130001068115234
96,2011-05-20,46.25
97,2011-05-23,44.529998779296875
98,2011-05-24,44.13999938964844
99,2011-05-25,44.61000061035156
100,2011-05-26,44.90999984741211
101,2011-05-27,45.380001068115234
102,2011-05-31,46.060001373291016
103,2011-06-01,44.040000915527344
104,2011-06-02,44.099998474121094
105,2011-06-03,43.459999084472656
106,2011-06-06,42.650001525878906
107,2011-06-07,42.439998626708984
108,2011-06-08,42.04999923706055
109,2011-06-09,42.189998626708984
110,2011-06-10,41.5099983215332
111,2011-06-13,41.36000061035156
112,2011-06-14,42.61000061035156
113,2011-06-15,41.18000030517578
114,2011-06-16,41.13999938964844
115,2011-06-17,40.95000076293945
116,2011-06-20,41.27000045776367
117,2011-06-21,41.93000030517578
118,2011-06-22,41.7599983215332
119,2011-06-23,41.91999816894531
120,2011-06-24,40.880001068115234
121,2011-06-27,40.9900016784668
122,2011-06-28,42.0099983215332
123,2011-06-29,42.349998474121094
124,2011-06-30,43.25
125,2011-07-01,43.349998474121094
126,2011-07-05,43.04999923706055
127,2011-07-06,43.119998931884766
128,2011-07-07,43.66999816894531
129,2011-07-08,43.47999954223633
130,2011-07-11,41.63999938964844
131,2011-07-12,41.400001525878906
132,2011-07-13,41.58000183105469
133,2011-07-14,41.2400016784668
134,2011-07-15,41.560001373291016
135,2011-07-18,40.93000030517578
136,2011-07-19,41.459999084472656
137,2011-07-20,41.63999938964844
138,2011-07-21,42.95000076293945
139,2011-07-22,42.810001373291016
140,2011-07-25,43.0
141,2011-07-26,41.22999954223633
142,2011-07-27,39.84000015258789
143,2011-07-28,39.15999984741211
144,2011-07-29,39.13999938964844
145,2011-08-01,38.86000061035156
146,2011-08-02,37.720001220703125
147,2011-08-03,38.08000183105469
148,2011-08-04,36.0099983215332
149,2011-08-05,35.63999938964844
150,2011-08-08,33.130001068115234
151,2011-08-09,34.5
152,2011-08-10,33.31999969482422
153,2011-08-11,35.2400016784668
154,2011-08-12,35.22999954223633
155,2011-08-15,36.04999923706055
156,2011-08-16,35.13999938964844
157,2011-08-17,34.95000076293945
158,2011-08-18,32.560001373291016
159,2011-08-19,31.8799991607666
160,2011-08-22,32.2599983215332
161,2011-08-23,33.7599983215332
162,2011-08-24,34.970001220703125
163,2011-08-25,34.119998931884766
164,2011-08-26,35.25
165,2011-08-29,36.27000045776367
166,2011-08-30,37.130001068115234
167,2011-08-31,37.2400016784668
168,2011-09-01,36.54999923706055
169,2011-09-02,35.029998779296875
170,2011-09-06,35.13999938964844
171,2011-09-07,37.11000061035156
172,2011-09-08,36.310001373291016
173,2011-09-09,35.22999954223633
174,2011-09-12,34.849998474121094
175,2011-09-13,35.66999816894531
176,2011-09-14,36.02000045776367
177,2011-09-15,36.77000045776367
178,2011-09-16,36.540000915527344
179,2011-09-19,35.59000015258789
180,2011-09-20,34.9900016784668
181,2011-09-21,33.900001525878906
182,2011-09-22,32.5099983215332
183,2011-09-23,33.7599983215332
184,2011-09-26,34.47999954223633
185,2011-09-27,34.84000015258789
186,2011-09-28,33.810001373291016
187,2011-09-29,34.61000061035156
188,2011-09-30,32.290000915527344
189,2011-10-03,31.549999237060547
190,2011-10-04,33.459999084472656
191,2011-10-05,34.04999923706055
192,2011-10-06,34.97999954223633
193,2011-10-07,34.16999816894531
194,2011-10-10,35.72999954223633
195,2011-10-11,36.56999969482422
196,2011-10-12,37.459999084472656
197,2011-10-13,37.27000045776367
198,2011-10-14,37.810001373291016
199,2011-10-17,36.380001068115234
200,2011-10-18,37.209999084472656
201,2011-10-19,36.43000030517578
202,2011-10-20,36.43000030517578
203,2011-10-21,37.959999084472656
204,2011-10-24,38.86000061035156
205,2011-10-25,38.0099983215332
206,2011-10-26,38.779998779296875
207,2011-10-27,40.900001525878906
208,2011-10-28,40.38999938964844
209,2011-10-31,38.79999923706055
210,2011-11-01,38.06999969482422
211,2011-11-02,39.29999923706055
212,2011-11-03,40.7400016784668
213,2011-11-04,39.2400016784668
214,2011-11-07,39.04999923706055
215,2011-11-08,39.939998626708984
216,2011-11-09,37.77000045776367
217,2011-11-10,37.88999938964844
218,2011-11-11,38.959999084472656
219,2011-11-14,38.13999938964844
220,2011-11-15,41.16999816894531
221,2011-11-16,41.22999954223633
222,2011-11-17,40.81999969482422
