,Date,Close
0,2011-01-03,34.389312744140625
1,2011-01-04,34.685115814208984
2,2011-01-05,34.885494232177734
3,2011-01-06,35.36259460449219
4,2011-01-07,35.639312744140625
5,2011-01-10,35.49618148803711
6,2011-01-11,35.257633209228516
7,2011-01-12,35.4484748840332
8,2011-01-13,33.10114669799805
9,2011-01-14,32.66221237182617
10,2011-01-18,32.318702697753906
11,2011-01-19,32.356868743896484
12,2011-01-20,32.49045944213867
13,2011-01-21,32.347328186035156
14,2011-01-24,32.25190734863281
15,2011-01-25,31.832061767578125
16,2011-01-26,31.67938995361328
17,2011-01-27,31.72709846496582
18,2011-01-28,31.555343627929688
19,2011-01-31,31.6507625579834
20,2011-02-01,32.4427490234375
21,2011-02-02,32.270992279052734
22,2011-02-03,31.393129348754883
23,2011-02-04,31.383588790893555
24,2011-02-07,31.488550186157227
25,2011-02-08,31.746183395385742
26,2011-02-09,31.574426651000977
27,2011-02-10,31.526718139648438
28,2011-02-11,31.555343627929688
29,2011-02-14,31.31679344177246
30,2011-02-15,31.28816795349121
31,2011-02-16,31.450382232666016
32,2011-02-17,31.583969116210938
33,2011-02-18,31.345420837402344
34,2011-02-22,30.858779907226562
35,2011-02-23,30.620229721069336
36,2011-02-24,30.562976837158203
37,2011-02-25,30.715648651123047
38,2011-02-28,31.078243255615234
39,2011-03-01,30.973281860351562
40,2011-03-02,31.087785720825195
41,2011-03-03,31.583969116210938
42,2011-03-04,31.545801162719727
43,2011-03-07,31.326335906982422
44,2011-03-08,31.469465255737305
45,2011-03-09,31.76526641845703
46,2011-03-10,31.393129348754883
47,2011-03-11,31.230915069580078
48,2011-03-14,30.896947860717773
49,2011-03-15,30.4007625579834
50,2011-03-16,29.6564884185791
51,2011-03-17,30.0
52,2011-03-18,30.44847297668457
53,2011-03-21,30.9064884185791
54,2011-03-22,31.040075302124023
55,2011-03-23,31.135496139526367
56,2011-03-24,31.22137451171875
57,2011-03-25,31.078243255615234
58,2011-03-28,30.9637393951416
59,2011-03-29,31.27862548828125
60,2011-03-30,31.774808883666992
61,2011-03-31,31.498092651367188
62,2011-04-01,31.555343627929688
63,2011-04-04,31.746183395385742
64,2011-04-05,31.641220092773438
65,2011-04-06,31.822519302368164
66,2011-04-07,31.803434371948242
67,2011-04-08,32.127864837646484
68,2011-04-11,32.0515251159668
69,2011-04-12,32.02289962768555
70,2011-04-13,31.937023162841797
71,2011-04-14,32.30915832519531
72,2011-04-15,32.92938995361328
73,2011-04-18,32.375953674316406
74,2011-04-19,32.20419692993164
75,2011-04-20,32.48091506958008
76,2011-04-21,32.48091506958008
77,2011-04-25,32.757633209228516
78,2011-04-26,33.45419692993164
79,2011-04-27,33.99809265136719
80,2011-04-28,34.13167953491211
81,2011-04-29,34.303436279296875
82,2011-05-02,34.64694595336914
83,2011-05-03,34.742366790771484
84,2011-05-04,34.885494232177734
85,2011-05-05,34.58969497680664
86,2011-05-06,34.72328186035156
87,2011-05-09,34.80915832519531
88,2011-05-10,35.08587646484375
89,2011-05-11,34.95228958129883
90,2011-05-12,35.49618148803711
91,2011-05-13,35.38167953491211
92,2011-05-16,35.59160232543945
93,2011-05-17,35.5629768371582
94,2011-05-18,35.85877990722656
95,2011-05-19,35.667938232421875
96,2011-05-20,35.36259460449219
97,2011-05-23,35.209922790527344
98,2011-05-24,35.181297302246094
99,2011-05-25,35.00954055786133
100,2011-05-26,34.713741302490234
101,2011-05-27,34.5515251159668
102,2011-05-31,35.066795349121094
103,2011-06-01,34.58969497680664
104,2011-06-02,34.4942741394043
105,2011-06-03,34.17938995361328
106,2011-06-06,33.931297302246094
107,2011-06-07,33.94084167480469
108,2011-06-08,34.15076446533203
109,2011-06-09,34.35114669799805
110,2011-06-10,33.82633590698242
111,2011-06-13,33.711830139160156
112,2011-06-14,34.007633209228516
113,2011-06-15,33.55915832519531
114,2011-06-16,33.568702697753906
115,2011-06-17,33.76908493041992
116,2011-06-20,34.15076446533203
117,2011-06-21,34.14122009277344
118,2011-06-22,33.845420837402344
119,2011-06-23,33.36832046508789
120,2011-06-24,32.96755599975586
121,2011-06-27,32.9484748840332
122,2011-06-28,33.31106948852539
123,2011-06-29,33.492366790771484
124,2011-06-30,33.67366409301758
125,2011-07-01,33.96946716308594
126,2011-07-05,33.864505767822266
127,2011-07-06,33.902671813964844
128,2011-07-07,34.093509674072266
129,2011-07-08,34.46564865112305
130,2011-07-11,34.04580307006836
131,2011-07-12,33.99809265136719
132,2011-07-13,34.3797721862793
133,2011-07-14,34.64694595336914
134,2011-07-15,34.28435134887695
135,2011-07-18,33.864505767822266
136,2011-07-19,34.15076446533203
137,2011-07-20,33.959922790527344
138,2011-07-21,34.52289962768555
139,2011-07-22,34.4370231628418
140,2011-07-25,34.24618148803711
141,2011-07-26,34.15076446533203
142,2011-07-27,33.578243255615234
143,2011-07-28,33.33015441894531
144,2011-07-29,32.566795349121094
145,2011-08-01,31.908397674560547
146,2011-08-02,31.393129348754883
147,2011-08-03,31.202289581298828
148,2011-08-04,30.06679344177246
149,2011-08-05,30.257633209228516
150,2011-08-08,28.568702697753906
151,2011-08-09,29.790075302124023
152,2011-08-10,28.444656372070312
153,2011-08-11,29.770992279052734
154,2011-08-12,29.904579162597656
155,2011-08-15,30.658397674560547
156,2011-08-16,30.629770278930664
157,2011-08-17,30.725191116333008
158,2011-08-18,29.637405395507812
159,2011-08-19,29.828243255615234
160,2011-08-22,29.875953674316406
161,2011-08-23,30.47709846496582
162,2011-08-24,30.753816604614258
163,2011-08-25,30.4007625579834
164,2011-08-26,30.45801544189453
165,2011-08-29,30.973281860351562
166,2011-08-30,31.202289581298828
167,2011-08-31,31.583969116210938
168,2011-09-01,31.393129348754883
169,2011-09-02,30.887405395507812
170,2011-09-06,30.77290153503418
171,2011-09-07,31.450382232666016
172,2011-09-08,31.27862548828125
173,2011-09-09,30.38167953491211
174,2011-09-12,30.534351348876953
175,2011-09-13,30.2862606048584
176,2011-09-14,30.648855209350586
177,2011-09-15,31.001907348632812
178,2011-09-16,31.18320655822754
179,2011-09-19,30.77290153503418
180,2011-09-20,31.011449813842773
181,2011-09-21,30.391220092773438
182,2011-09-22,29.704198837280273
183,2011-09-23,29.62786293029785
184,2011-09-26,30.162214279174805
185,2011-09-27,30.667938232421875
186,2011-09-28,30.47709846496582
187,2011-09-29,31.164121627807617
188,2011-09-30,31.202289581298828
189,2011-10-03,30.124046325683594
190,2011-10-04,29.914121627807617
191,2011-10-05,30.019084930419922
192,2011-10-06,29.980915069580078
193,2011-10-07,30.162214279174805
194,2011-10-10,30.86832046508789
195,2011-10-11,30.467557907104492
196,2011-10-12,31.078243255615234
197,2011-10-13,31.202289581298828
198,2011-10-14,31.469465255737305
199,2011-10-17,30.83015251159668
200,2011-10-18,31.28816795349121
201,2011-10-19,31.049617767333984
202,2011-10-20,31.297710418701172
203,2011-10-21,31.822519302368164
204,2011-10-24,31.994274139404297
205,2011-10-25,31.402671813964844
206,2011-10-26,32.00381851196289
207,2011-10-27,32.738548278808594
208,2011-10-28,33.50190734863281
209,2011-10-31,32.91984558105469
210,2011-11-01,32.5
211,2011-11-02,32.624046325683594
212,2011-11-03,32.9484748840332
213,2011-11-04,32.461830139160156
214,2011-11-07,32.74809265136719
215,2011-11-08,32.89122009277344
216,2011-11-09,32.242366790771484
217,2011-11-10,33.36832046508789
218,2011-11-11,34.32251739501953
219,2011-11-14,34.036258697509766
220,2011-11-15,34.093509674072266
221,2011-11-16,33.48282241821289
222,2011-11-17,33.2442741394043
223,2011-11-18,33.34923553466797
224,2011-11-21,32.57633590698242
225,2011-11-22,32.261451721191406
226,2011-11-23,31.66984748840332
227,2011-11-25,31.641220092773438
228,2011-11-28,32.69084167480469
229,2011-11-29,32.90076446533203
230,2011-11-30,34.11259460449219
231,2011-12-01,34.04580307006836
232,2011-12-02,33.85496139526367
233,2011-12-05,33.64503860473633
234,2011-12-06,33.77862548828125
235,2011-12-07,33.979007720947266
236,2011-12-08,33.578243255615234
237,2011-12-09,34.04580307006836
238,2011-12-12,33.788169860839844
239,2011-12-13,33.38740539550781
240,2011-12-14,33.931297302246094
241,2011-12-15,34.69465637207031
242,2011-12-16,34.58969497680664
243,2011-12-19,34.799617767333984
244,2011-12-20,35.372135162353516
245,2011-12-21,35.6202278137207
246,2011-12-22,35.83969497680664
247,2011-12-23,36.16412353515625
248,2011-12-27,36.020992279052734
249,2011-12-28,35.71564865112305
250,2011-12-29,36.00190734863281
251,2011-12-30,35.97328186035156
252,2012-01-03,36.54580307006836
253,2012-01-04,36.58396911621094
254,2012-01-05,36.96564865112305
255,2012-01-06,36.70801544189453
256,2012-01-09,36.63167953491211
257,2012-01-10,36.7557258605957
258,2012-01-11,36.65076446533203
259,2012-01-12,36.84160232543945
260,2012-01-13,36.564884185791016
261,2012-01-17,37.04198455810547
262,2012-01-18,37.08969497680664
263,2012-01-19,37.461830139160156
264,2012-01-20,37.404579162597656
265,2012-01-23,36.9942741394043
266,2012-01-24,37.00381851196289
267,2012-01-25,36.90839767456055
268,2012-01-26,37.00381851196289
269,2012-01-27,36.7557258605957
270,2012-01-30,37.10877990722656
271,2012-01-31,36.51717758178711
272,2012-02-01,36.860687255859375
273,2012-02-02,36.67938995361328
274,2012-02-03,36.61259460449219
275,2012-02-06,36.64122009277344
276,2012-02-07,36.860687255859375
277,2012-02-08,36.66030502319336
278,2012-02-09,36.402671813964844
279,2012-02-10,36.17366409301758
280,2012-02-13,36.364505767822266
281,2012-02-14,36.459922790527344
282,2012-02-15,36.27862548828125
283,2012-02-16,36.393131256103516
284,2012-02-17,36.79389190673828
285,2012-02-21,36.38358688354492
286,2012-02-22,36.46946716308594
287,2012-02-23,36.74618148803711
288,2012-02-24,36.450382232666016
289,2012-02-27,36.402671813964844
290,2012-02-28,36.622135162353516
291,2012-02-29,36.421756744384766
292,2012-03-01,36.05915832519531
293,2012-03-02,36.1927490234375
294,2012-03-05,36.68893051147461
295,2012-03-06,35.725189208984375
296,2012-03-07,35.60114669799805
297,2012-03-08,35.6870231628418
298,2012-03-09,35.877864837646484
299,2012-03-12,36.35496139526367
300,2012-03-13,36.52671813964844
301,2012-03-14,36.46946716308594
302,2012-03-15,36.316795349121094
303,2012-03-16,36.288169860839844
304,2012-03-19,36.154579162597656
305,2012-03-20,36.03053283691406
306,2012-03-21,35.97328186035156
307,2012-03-22,35.877864837646484
308,2012-03-23,36.26908493041992
309,2012-03-26,36.889312744140625
310,2012-03-27,37.02289962768555
311,2012-03-28,36.55534362792969
312,2012-03-29,36.26908493041992
313,2012-03-30,36.64122009277344
314,2012-04-02,36.74618148803711
315,2012-04-03,36.946563720703125
316,2012-04-04,37.11832046508789
317,2012-04-05,37.09923553466797
318,2012-04-09,36.95610809326172
319,2012-04-10,36.68893051147461
320,2012-04-11,36.71755599975586
321,2012-04-12,36.51717758178711
322,2012-04-13,36.049617767333984
323,2012-04-16,36.211830139160156
324,2012-04-17,36.74618148803711
325,2012-04-18,36.64122009277344
326,2012-04-19,36.60305404663086
327,2012-04-20,36.95610809326172
328,2012-04-23,36.51717758178711
329,2012-04-24,36.51717758178711
330,2012-04-25,36.66984558105469
331,2012-04-26,36.70801544189453
332,2012-04-27,36.6984748840332
333,2012-04-30,37.4427490234375
334,2012-05-01,37.566795349121094
335,2012-05-02,37.49045944213867
336,2012-05-03,37.375953674316406
