,Date,Close
0,2011-01-03,57.95000076293945
1,2011-01-04,58.33000183105469
2,2011-01-05,58.47999954223633
3,2011-01-06,59.52000045776367
4,2011-01-07,60.459999084472656
5,2011-01-10,61.130001068115234
6,2011-01-11,61.869998931884766
7,2011-01-12,61.93000030517578
8,2011-01-13,61.810001373291016
9,2011-01-14,63.54999923706055
10,2011-01-18,62.970001220703125
11,2011-01-19,62.060001373291016
12,2011-01-20,61.560001373291016
13,2011-01-21,61.45000076293945
14,2011-01-24,60.9900016784668
15,2011-01-25,61.70000076293945
16,2011-01-26,62.54999923706055
17,2011-01-27,64.36000061035156
18,2011-01-28,62.65999984741211
19,2011-01-31,62.119998931884766
20,2011-02-01,63.75
21,2011-02-02,64.4800033569336
22,2011-02-03,64.38999938964844
23,2011-02-04,65.06999969482422
24,2011-02-07,64.11000061035156
25,2011-02-08,65.27999877929688
26,2011-02-09,65.25
27,2011-02-10,65.36000061035156
28,2011-02-11,65.25
29,2011-02-14,65.94000244140625
30,2011-02-15,65.94000244140625
31,2011-02-16,66.37000274658203
32,2011-02-17,67.20999908447266
33,2011-02-18,67.4000015258789
34,2011-02-22,65.29000091552734
35,2011-02-23,64.93000030517578
36,2011-02-24,66.08999633789062
37,2011-02-25,66.5199966430664
38,2011-02-28,66.47000122070312
39,2011-03-01,65.9800033569336
40,2011-03-02,66.80999755859375
41,2011-03-03,68.80000305175781
42,2011-03-04,67.98999786376953
43,2011-03-07,67.91000366210938
44,2011-03-08,68.33000183105469
45,2011-03-09,69.4000015258789
46,2011-03-10,68.44999694824219
47,2011-03-11,67.9800033569336
48,2011-03-14,66.97000122070312
49,2011-03-15,67.41000366210938
50,2011-03-16,66.45999908447266
51,2011-03-17,65.98999786376953
52,2011-03-18,66.6500015258789
53,2011-03-21,67.08999633789062
54,2011-03-22,67.47000122070312
55,2011-03-23,67.04000091552734
56,2011-03-24,68.7699966430664
57,2011-03-25,69.33999633789062
58,2011-03-28,68.95999908447266
59,2011-03-29,69.3499984741211
60,2011-03-30,69.6500015258789
61,2011-03-31,69.79000091552734
62,2011-04-01,70.75
63,2011-04-04,70.61000061035156
64,2011-04-05,69.4800033569336
65,2011-04-06,68.8499984741211
66,2011-04-07,69.06999969482422
67,2011-04-08,68.94999694824219
68,2011-04-11,69.25
69,2011-04-12,69.73999786376953
70,2011-04-13,69.1500015258789
71,2011-04-14,69.51000213623047
72,2011-04-15,69.41000366210938
73,2011-04-18,68.05999755859375
74,2011-04-19,68.9800033569336
75,2011-04-20,69.38999938964844
76,2011-04-21,72.2699966430664
77,2011-04-25,72.20999908447266
78,2011-04-26,72.97000122070312
79,2011-04-27,75.54000091552734
80,2011-04-28,76.55000305175781
81,2011-04-29,76.79000091552734
82,2011-05-02,77.18000030517578
83,2011-05-03,77.19999694824219
84,2011-05-04,77.19999694824219
85,2011-05-05,77.48999786376953
86,2011-05-06,77.95999908447266
87,2011-05-09,79.80000305175781
88,2011-05-10,79.81999969482422
89,2011-05-11,79.41000366210938
90,2011-05-12,80.0
91,2011-05-13,80.25
92,2011-05-16,80.76000213623047
93,2011-05-17,79.9800033569336
94,2011-05-18,81.31999969482422
95,2011-05-19,81.77999877929688
96,2011-05-20,80.52999877929688
97,2011-05-23,79.13999938964844
98,2011-05-24,77.54000091552734
99,2011-05-25,76.73999786376953
100,2011-05-26,77.41999816894531
101,2011-05-27,77.58000183105469
102,2011-05-31,78.16999816894531
103,2011-06-01,77.16999816894531
104,2011-06-02,78.0
105,2011-06-03,76.68000030517578
106,2011-06-06,75.44000244140625
107,2011-06-07,76.18000030517578
108,2011-06-08,75.5199966430664
109,2011-06-09,77.75
110,2011-06-10,76.33999633789062
111,2011-06-13,76.12999725341797
112,2011-06-14,77.73999786376953
113,2011-06-15,76.18000030517578
114,2011-06-16,76.2699966430664
115,2011-06-17,76.23999786376953
116,2011-06-20,78.69000244140625
117,2011-06-21,79.25
118,2011-06-22,77.80999755859375
119,2011-06-23,77.72000122070312
120,2011-06-24,77.33000183105469
121,2011-06-27,77.7699966430664
122,2011-06-28,79.08999633789062
123,2011-06-29,79.20999908447266
124,2011-06-30,78.7699966430664
125,2011-07-01,80.79000091552734
126,2011-07-05,80.22000122070312
127,2011-07-06,79.97000122070312
128,2011-07-07,78.2699966430664
129,2011-07-08,78.0
130,2011-07-11,75.20999908447266
131,2011-07-12,75.94999694824219
132,2011-07-13,76.68000030517578
133,2011-07-14,76.55999755859375
134,2011-07-15,74.9000015258789
