,Date,Close
0,2011-01-03,39.89500045776367
1,2011-01-04,39.84000015258789
2,2011-01-05,39.59000015258789
3,2011-01-06,39.35499954223633
4,2011-01-07,39.165000915527344
5,2011-01-10,38.94499969482422
6,2011-01-11,39.10499954223633
7,2011-01-12,39.20500183105469
8,2011-01-13,39.154998779296875
9,2011-01-14,39.154998779296875
10,2011-01-18,39.20000076293945
11,2011-01-19,39.5
12,2011-01-20,39.494998931884766
13,2011-01-21,39.5
14,2011-01-24,39.91999816894531
15,2011-01-25,40.060001373291016
16,2011-01-26,40.0
17,2011-01-27,38.69499969482422
18,2011-01-28,38.494998931884766
19,2011-01-31,38.3849983215332
20,2011-02-01,38.35499954223633
21,2011-02-02,38.025001525878906
22,2011-02-03,37.96500015258789
23,2011-02-04,38.119998931884766
24,2011-02-07,38.13999938964844
25,2011-02-08,39.279998779296875
26,2011-02-09,39.15999984741211
27,2011-02-10,38.8650016784668
28,2011-02-11,39.459999084472656
29,2011-02-14,39.505001068115234
30,2011-02-15,39.119998931884766
31,2011-02-16,39.27000045776367
32,2011-02-17,39.20000076293945
33,2011-02-18,39.209999084472656
34,2011-02-22,39.29999923706055
35,2011-02-23,39.185001373291016
36,2011-02-24,38.83000183105469
37,2011-02-25,39.060001373291016
38,2011-02-28,39.2599983215332
39,2011-03-01,38.81999969482422
40,2011-03-02,38.650001525878906
41,2011-03-03,39.03499984741211
42,2011-03-04,38.75
43,2011-03-07,38.77000045776367
44,2011-03-08,39.095001220703125
45,2011-03-09,39.5
46,2011-03-10,39.4900016784668
47,2011-03-11,39.59000015258789
48,2011-03-14,39.1349983215332
49,2011-03-15,38.6349983215332
50,2011-03-16,38.33000183105469
51,2011-03-17,38.349998474121094
52,2011-03-18,38.474998474121094
53,2011-03-21,39.20500183105469
54,2011-03-22,39.21500015258789
55,2011-03-23,39.14500045776367
56,2011-03-24,40.150001525878906
57,2011-03-25,40.07500076293945
58,2011-03-28,40.244998931884766
59,2011-03-29,40.209999084472656
60,2011-03-30,40.60499954223633
61,2011-03-31,40.380001068115234
62,2011-04-01,40.2599983215332
63,2011-04-04,40.5099983215332
64,2011-04-05,40.41999816894531
65,2011-04-06,40.76499938964844
66,2011-04-07,40.779998779296875
67,2011-04-08,40.63999938964844
68,2011-04-11,40.80500030517578
69,2011-04-12,41.27000045776367
70,2011-04-13,40.80500030517578
71,2011-04-14,40.91999816894531
72,2011-04-15,40.904998779296875
73,2011-04-18,40.67499923706055
74,2011-04-19,40.709999084472656
75,2011-04-20,40.6349983215332
76,2011-04-21,40.32500076293945
77,2011-04-25,39.95000076293945
78,2011-04-26,40.275001525878906
79,2011-04-27,40.529998779296875
80,2011-04-28,41.48500061035156
81,2011-04-29,42.17499923706055
82,2011-05-02,42.275001525878906
83,2011-05-03,42.349998474121094
84,2011-05-04,42.82500076293945
85,2011-05-05,42.45000076293945
86,2011-05-06,42.439998626708984
87,2011-05-09,42.4900016784668
88,2011-05-10,42.72999954223633
89,2011-05-11,42.53499984741211
90,2011-05-12,43.60499954223633
91,2011-05-13,43.275001525878906
92,2011-05-16,42.974998474121094
93,2011-05-17,43.1349983215332
94,2011-05-18,43.10499954223633
95,2011-05-19,43.45000076293945
96,2011-05-20,43.275001525878906
97,2011-05-23,43.03499984741211
98,2011-05-24,42.79999923706055
99,2011-05-25,42.540000915527344
100,2011-05-26,42.65999984741211
101,2011-05-27,42.86000061035156
102,2011-05-31,43.76499938964844
103,2011-06-01,43.45500183105469
104,2011-06-02,42.7400016784668
105,2011-06-03,42.05500030517578
106,2011-06-06,42.21500015258789
107,2011-06-07,41.94499969482422
108,2011-06-08,42.10499954223633
109,2011-06-09,42.54999923706055
110,2011-06-10,42.349998474121094
111,2011-06-13,42.66999816894531
112,2011-06-14,43.29999923706055
113,2011-06-15,42.880001068115234
114,2011-06-16,43.28499984741211
115,2011-06-17,43.939998626708984
116,2011-06-20,44.55500030517578
117,2011-06-21,44.459999084472656
118,2011-06-22,43.76499938964844
119,2011-06-23,43.10499954223633
120,2011-06-24,42.72999954223633
121,2011-06-27,42.70500183105469
122,2011-06-28,42.90999984741211
123,2011-06-29,43.369998931884766
124,2011-06-30,43.70500183105469
125,2011-07-01,44.23500061035156
126,2011-07-05,43.9900016784668
127,2011-07-06,44.209999084472656
128,2011-07-07,44.38999938964844
129,2011-07-08,44.209999084472656
130,2011-07-11,44.150001525878906
131,2011-07-12,43.974998474121094
132,2011-07-13,43.95000076293945
133,2011-07-14,43.540000915527344
134,2011-07-15,44.505001068115234
135,2011-07-18,43.994998931884766
136,2011-07-19,44.2599983215332
137,2011-07-20,44.279998779296875
138,2011-07-21,44.5
139,2011-07-22,43.810001373291016
140,2011-07-25,43.38999938964844
141,2011-07-26,43.44499969482422
142,2011-07-27,42.744998931884766
143,2011-07-28,42.439998626708984
144,2011-07-29,42.189998626708984
145,2011-08-01,42.0099983215332
146,2011-08-02,42.38999938964844
147,2011-08-03,42.15999984741211
148,2011-08-04,41.290000915527344
149,2011-08-05,42.07500076293945
150,2011-08-08,41.400001525878906
151,2011-08-09,41.650001525878906
152,2011-08-10,40.09000015258789
153,2011-08-11,42.084999084472656
154,2011-08-12,42.66999816894531
155,2011-08-15,43.130001068115234
156,2011-08-16,43.11000061035156
157,2011-08-17,43.154998779296875
158,2011-08-18,42.52000045776367
159,2011-08-19,42.494998931884766
160,2011-08-22,42.599998474121094
161,2011-08-23,43.505001068115234
162,2011-08-24,43.650001525878906
163,2011-08-25,43.42499923706055
164,2011-08-26,43.91999816894531
165,2011-08-29,44.8849983215332
166,2011-08-30,45.31999969482422
167,2011-08-31,44.98500061035156
168,2011-09-01,44.95000076293945
169,2011-09-02,44.2599983215332
170,2011-09-06,44.494998931884766
171,2011-09-07,45.904998779296875
172,2011-09-08,45.22999954223633
173,2011-09-09,44.47999954223633
174,2011-09-12,43.86000061035156
175,2011-09-13,44.72999954223633
176,2011-09-14,45.69499969482422
177,2011-09-15,46.14500045776367
178,2011-09-16,46.81999969482422
179,2011-09-19,46.65999984741211
180,2011-09-20,46.97999954223633
181,2011-09-21,44.994998931884766
182,2011-09-22,43.70500183105469
183,2011-09-23,44.459999084472656
184,2011-09-26,45.44499969482422
185,2011-09-27,45.53499984741211
186,2011-09-28,44.3650016784668
187,2011-09-29,44.77000045776367
188,2011-09-30,44.34000015258789
189,2011-10-03,44.150001525878906
190,2011-10-04,44.209999084472656
191,2011-10-05,44.75
192,2011-10-06,45.095001220703125
193,2011-10-07,45.20500183105469
194,2011-10-10,45.869998931884766
195,2011-10-11,45.17499923706055
196,2011-10-12,45.61000061035156
197,2011-10-13,45.55500030517578
198,2011-10-14,46.16999816894531
199,2011-10-17,45.470001220703125
200,2011-10-18,46.16999816894531
201,2011-10-19,46.09000015258789
202,2011-10-20,45.810001373291016
203,2011-10-21,46.959999084472656
204,2011-10-24,45.619998931884766
205,2011-10-25,44.9900016784668
206,2011-10-26,45.27000045776367
207,2011-10-27,45.665000915527344
208,2011-10-28,45.61000061035156
209,2011-10-31,45.185001373291016
210,2011-11-01,44.04499816894531
211,2011-11-02,43.970001220703125
212,2011-11-03,44.2599983215332
213,2011-11-04,44.029998779296875
214,2011-11-07,44.224998474121094
215,2011-11-08,44.720001220703125
216,2011-11-09,43.724998474121094
217,2011-11-10,44.06999969482422
218,2011-11-11,44.584999084472656
219,2011-11-14,44.32500076293945
220,2011-11-15,44.39500045776367
221,2011-11-16,44.31999969482422
222,2011-11-17,44.02000045776367
223,2011-11-18,44.30500030517578
224,2011-11-21,43.720001220703125
225,2011-11-22,44.099998474121094
226,2011-11-23,43.2400016784668
227,2011-11-25,43.3650016784668
228,2011-11-28,44.13999938964844
229,2011-11-29,44.849998474121094
230,2011-11-30,45.75
231,2011-12-01,45.05500030517578
232,2011-12-02,45.095001220703125
233,2011-12-05,45.209999084472656
234,2011-12-06,45.27000045776367
235,2011-12-07,45.599998474121094
236,2011-12-08,45.275001525878906
237,2011-12-09,45.22999954223633
238,2011-12-12,45.10499954223633
239,2011-12-13,44.845001220703125
240,2011-12-14,44.650001525878906
241,2011-12-15,45.290000915527344
242,2011-12-16,44.94499969482422
243,2011-12-19,44.95500183105469
244,2011-12-20,45.775001525878906
245,2011-12-21,46.48500061035156
246,2011-12-22,46.20500183105469
247,2011-12-23,46.54499816894531
248,2011-12-27,46.66999816894531
249,2011-12-28,46.3650016784668
250,2011-12-29,46.61000061035156
251,2011-12-30,46.19499969482422
252,2012-01-03,45.540000915527344
253,2012-01-04,45.29999923706055
254,2012-01-05,45.06999969482422
255,2012-01-06,44.900001525878906
256,2012-01-09,44.88999938964844
257,2012-01-10,44.724998474121094
258,2012-01-11,44.255001068115234
259,2012-01-12,44.275001525878906
260,2012-01-13,44.2599983215332
261,2012-01-17,44.8650016784668
262,2012-01-18,45.154998779296875
263,2012-01-19,44.98500061035156
264,2012-01-20,44.5
265,2012-01-23,44.185001373291016
266,2012-01-24,44.125
267,2012-01-25,44.720001220703125
268,2012-01-26,45.67499923706055
269,2012-01-27,45.20000076293945
270,2012-01-30,44.755001068115234
271,2012-01-31,45.36000061035156
272,2012-02-01,45.564998626708984
273,2012-02-02,45.44499969482422
274,2012-02-03,45.77000045776367
275,2012-02-06,45.619998931884766
276,2012-02-07,45.77000045776367
277,2012-02-08,45.73500061035156
278,2012-02-09,45.880001068115234
279,2012-02-10,45.584999084472656
280,2012-02-13,45.81999969482422
